run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
178359000,178257000,16050438,7609852,50006,524280,6944,29,102000,7000,7400836,198716,1
