run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
20192000,19608000,921640,7611144,50004,65492,5540,126,584000,6000,7570928,0,1
