run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12893000,11850000,914602,7219324,50004,1048576,5168,6,1043000,182000,6260176,10456,1
