run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18914000,18303000,1393144,1621680,12368,131072,16692,14,611000,54000,1603084,101300,1
