run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19130000,17876000,1399590,1664532,12954,131072,66856,32,1254000,233000,2169548,238268,1
