run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14046000,12747000,920476,7337852,50004,262132,5604,28,1299000,57000,7184060,59824,1
