run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
64614000,61857000,916936,6838648,50004,16372,5440,629,2757000,9000,6830132,0,1
