run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
172047000,169018000,15517222,7339916,50006,8388600,12468,3,3029000,1459000,6278808,12468,1
