run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15049000,12638000,916936,6827820,50004,8388536,9408,3,2411000,1181000,6281780,9408,1
