run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
161832000,161676000,15272531,7221388,50006,262128,6724,58,156000,7000,7213776,383436,1
