run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13492000,12144000,911080,7102608,50004,65536,33304,257,1348000,17000,10595584,258364,1
