run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
11128000,9100000,707894,7209808,50513,262132,41900,32,2028000,70000,7047168,2176,1
