run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
21616000,18136000,1390977,1722008,12171,32764,24628,224,3480000,43000,2151816,1731188,1
