run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14415000,12291000,914602,7219324,50004,16380,5168,2341,2124000,7000,7213472,11784956,1
