run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19126000,17743000,1367349,1214764,10023,262140,112276,18,1383000,505000,1065960,112276,1
