run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14623000,12875000,920476,7337852,50004,32768,16464,550,1748000,15000,10891200,823240,1
