run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14731000,12522000,921640,7607788,50004,524288,115464,58,2209000,86000,7480640,115464,1
