run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12894000,12836000,916936,6827820,50004,262140,5432,54,58000,2000,6786996,286032,1
