run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
167320000,166255000,15517222,7339916,50006,65528,7812,292,1065000,11000,7309360,2228448,1
