run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
127962000,127579000,916936,6827924,50004,1048500,5428,6,383000,67000,6257952,0,1
