run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13709000,12389000,919294,7171336,50004,131068,5308,56,1320000,34000,7044928,102272,1
