run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
9102000,8879000,707894,7648492,50513,1048532,44328,15,223000,18000,7199100,663704,1
