run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14003000,12392000,915784,7332788,50004,524288,72956,55,1611000,72000,7131492,72956,1
