run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
159412000,159408000,14832948,7001976,50006,7008660,6488,1,4000,4000,4187624,6488,1
