run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
167435000,165376000,15272531,7221388,50006,8388572,9264,3,2059000,1154000,6281876,9264,1
