run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19985000,18298000,1397445,1907484,12759,262136,132412,23,1687000,494000,2283112,198040,1
