run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18969000,18073000,1393144,1621680,12368,65536,16692,32,896000,33000,1567460,231224,1
