run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15299000,13873000,916936,6827820,50004,1048576,5388,6,1426000,462000,6259540,11576,1
