run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
11903000,8678000,707894,7372080,50513,131068,42916,83,3225000,51000,7319308,11616,1
