run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
168534000,167139000,15503171,7334852,50006,262144,131456,94,1395000,48000,8455976,163780,1
