run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14440000,14320000,916936,6827820,50004,131068,5424,113,120000,4000,6792392,602052,1
