run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13432000,12713000,920476,7337852,50004,32768,5616,678,719000,21000,7324952,3724428,1
