run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13087000,12581000,911080,7102608,50004,32768,4640,601,506000,6000,7086812,2710660,1
