run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15370000,12640000,921640,7607788,50004,16384,5508,2730,2730000,12000,7601084,14388640,1
