run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
170130000,168841000,15517222,7339916,50006,1048564,7716,7,1289000,202000,7285588,15596,1
