run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
20301000,18651000,1399590,1664532,12954,65528,36724,69,1650000,102000,2297892,500688,1
