t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
293000,3000,126468,4456,4456,126612,126612
541000,1000,126500,4548,4548,126520,126520
770000,0,126320,4616,4616,126452,126452
993000,1000,126452,4432,4432,126636,126636
1224000,1000,126472,4520,4520,126548,126548
1451000,1000,126460,4540,4540,126528,126528
1686000,1000,126380,4640,4640,126428,126428
1925000,1000,126280,4624,4624,126444,126444
2165000,1000,126564,4472,4472,126596,126596
2414000,1000,126256,4588,4588,126480,126480
2640000,0,126496,4452,4452,126616,126616
2863000,1000,126476,4540,4540,126528,126528
3099000,0,126516,4476,4476,126592,126592
3329000,1000,126352,4544,4544,126524,126524
3568000,1000,126440,4556,4556,126512,126512
3795000,1000,126456,4604,4604,126464,126464
4019000,1000,126492,4512,4512,126556,126556
4266000,1000,126520,4496,4496,126572,126572
4520000,1000,126476,4552,4552,126516,126516
4735000,1000,126676,4380,4380,126688,126688
4951000,0,126456,4544,4544,126524,126524
5164000,1000,126388,4504,4504,126564,126564
5380000,1000,126292,4576,4576,126492,126492
5595000,1000,126440,4456,4456,126612,126612
5810000,1000,126500,4548,4548,126520,126520
6024000,1000,126320,4616,4616,126452,126452
6239000,0,126452,4432,4432,126636,126636
6454000,1000,126472,4520,4520,126548,126548
6669000,1000,126460,4540,4540,126528,126528
6884000,1000,126380,4640,4640,126428,126428
7111000,1000,126280,4624,4624,126444,126444
7328000,1000,126564,4472,4472,126596,126596
7544000,1000,126256,4588,4588,126480,126480
7760000,1000,126496,4452,4452,126616,126616
7976000,0,126476,4540,4540,126528,126528
8191000,1000,126516,4476,4476,126592,126592
8408000,1000,126352,4544,4544,126524,126524
8631000,1000,126440,4556,4556,126512,126512
8862000,3000,126456,4604,4604,126464,126464
9096000,1000,126492,4512,4512,126556,126556
9334000,0,126520,4496,4496,126572,126572
9565000,1000,126476,4552,4552,126516,126516
9801000,1000,126676,4380,4380,126688,126688
10033000,1000,126456,4544,4544,126524,126524
10271000,1000,126388,4504,4504,126564,126564
10500000,1000,126292,4576,4576,126492,126492
10724000,1000,126440,4456,4456,126612,126612
10948000,1000,126500,4548,4548,126520,126520
11172000,1000,126320,4616,4616,126452,126452
11399000,1000,126452,4432,4432,126636,126636
11626000,0,126472,4520,4520,126548,126548
11854000,1000,126460,4540,4540,126528,126528
12083000,1000,126380,4640,4640,126428,126428
12329000,2000,126280,4624,4624,126444,126444
12576000,1000,126564,4472,4472,126596,126596
12811000,1000,126256,4588,4588,126480,126480
