t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
10070000,22000,16336,7132,16388,16372,16372
10186000,11000,896,7260,23648,9112,9112
10307000,28000,15936,7436,16692,16068,16068
10445000,28000,16056,7436,16692,16068,16068
10568000,6000,820,7028,23720,9040,9040
10664000,22000,16064,7436,16692,16068,16068
10774000,20000,16100,7392,16648,16112,16112
10882000,7000,864,7080,23728,9032,9032
10983000,24000,16012,7392,16648,16112,16112
11096000,6000,864,6972,23620,9140,9140
11195000,21000,16100,7392,16648,16112,16112
11303000,6000,820,7088,23736,9024,9024
11388000,22000,16244,7216,16472,16288,16288
11497000,5000,1040,7008,23480,9280,9280
11596000,21000,16140,7216,16472,16288,16288
11705000,6000,1040,7088,23560,9200,9200
11798000,21000,16180,7216,16472,16288,16288
11906000,6000,1040,7064,23536,9224,9224
11997000,21000,16264,7044,16300,16460,16460
12103000,5000,1212,6984,23284,9476,9476
12196000,22000,16296,7044,16300,16460,16460
12304000,6000,1212,6904,23204,9556,9556
12397000,21000,16432,7044,16300,16460,16460
12506000,6000,1212,6788,23088,9672,9672
12599000,21000,16404,7044,16300,16460,16460
12708000,6000,992,7220,23520,9240,9240
12802000,20000,16144,7220,16476,16284,16284
12906000,6000,1036,6940,23416,9344,9344
12997000,21000,16228,7240,16496,16264,16264
13110000,6000,988,7100,23596,9164,9164
13204000,21000,16320,7164,16420,16340,16340
13310000,6000,896,7220,23640,9120,9120
13404000,21000,16180,7320,16576,16184,16184
13507000,6000,836,7032,23608,9152,9152
13604000,21000,16252,7188,16444,16316,16316
13708000,6000,1068,7056,23500,9260,9260
13809000,26000,16188,7188,16444,16316,16316
13923000,5000,928,7132,23576,9184,9184
14024000,21000,16300,7132,16388,16372,16372
14142000,6000,1124,7004,23392,9368,9368
14234000,23000,16324,7132,16388,16372,16372
14349000,6000,1124,7020,23408,9352,9352
14441000,20000,16336,7132,16388,16372,16372
14548000,6000,896,7260,23648,9112,9112
14641000,21000,15936,7436,16692,16068,16068
14748000,19000,16056,7436,16692,16068,16068
14850000,6000,820,7028,23720,9040,9040
14942000,22000,16064,7436,16692,16068,16068
15049000,20000,16100,7392,16648,16112,16112
15154000,6000,864,7080,23728,9032,9032
15241000,21000,16012,7392,16648,16112,16112
15346000,6000,864,6972,23620,9140,9140
15439000,20000,16100,7392,16648,16112,16112
15546000,6000,820,7088,23736,9024,9024
15632000,21000,16244,7216,16472,16288,16288
15746000,6000,1040,7008,23480,9280,9280
15840000,21000,16140,7216,16472,16288,16288
15948000,6000,1040,7088,23560,9200,9200
16041000,28000,16180,7216,16472,16288,16288
16156000,5000,1040,7064,23536,9224,9224
16246000,22000,16264,7044,16300,16460,16460
16353000,6000,1212,6984,23284,9476,9476
16461000,21000,16296,7044,16300,16460,16460
16569000,6000,1212,6904,23204,9556,9556
16672000,22000,16432,7044,16300,16460,16460
16783000,5000,1212,6788,23088,9672,9672
16889000,21000,16404,7044,16300,16460,16460
17003000,6000,992,7220,23520,9240,9240
17103000,21000,16144,7220,16476,16284,16284
17216000,5000,1036,6940,23416,9344,9344
17313000,22000,16228,7240,16496,16264,16264
17427000,6000,988,7100,23596,9164,9164
17526000,27000,16320,7164,16420,16340,16340
17651000,6000,896,7220,23640,9120,9120
17751000,21000,16180,7320,16576,16184,16184
17858000,7000,836,7032,23608,9152,9152
17953000,21000,16252,7188,16444,16316,16316
18064000,6000,1068,7056,23500,9260,9260
18159000,21000,16188,7188,16444,16316,16316
18271000,6000,928,7132,23576,9184,9184
18367000,21000,16300,7132,16388,16372,16372
18478000,6000,1124,7004,23392,9368,9368
18573000,21000,16324,7132,16388,16372,16372
18697000,6000,1124,7020,23408,9352,9352
18802000,21000,16336,7132,16388,16372,16372
18912000,6000,896,7260,23648,9112,9112
19007000,21000,15936,7436,16692,16068,16068
19117000,20000,16056,7436,16692,16068,16068
19222000,5000,820,7028,23720,9040,9040
19320000,22000,16064,7436,16692,16068,16068
19430000,20000,16100,7392,16648,16112,16112
19539000,6000,864,7080,23728,9032,9032
19629000,21000,16012,7392,16648,16112,16112
19742000,6000,864,6972,23620,9140,9140
19846000,21000,16100,7392,16648,16112,16112
19956000,6000,820,7088,23736,9024,9024
20057000,21000,16244,7216,16472,16288,16288
20173000,6000,1040,7008,23480,9280,9280
20268000,21000,16140,7216,16472,16288,16288
20380000,5000,1040,7088,23560,9200,9200
20475000,22000,16180,7216,16472,16288,16288
20590000,5000,1040,7064,23536,9224,9224
20682000,22000,16264,7044,16300,16460,16460
20791000,10000,1212,6984,23284,9476,9476
20891000,21000,16296,7044,16300,16460,16460
21002000,6000,1212,6904,23204,9556,9556
