t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
75000,1000,4428,3588,3588,4600,4600
87000,1000,4488,3596,3596,4592,4592
97000,1000,4508,3560,3560,4628,4628
106000,0,4648,3464,3464,4724,4724
114000,1000,4272,3816,3816,4372,4372
124000,1000,3848,4176,4176,4012,4012
132000,0,3848,4168,4168,4020,4020
139000,1000,3552,4628,4628,3560,3560
147000,1000,3608,4424,4424,3764,3764
155000,1000,3564,4580,4580,3608,3608
163000,1000,3484,4616,4616,3572,3572
171000,1000,3504,4616,4616,3572,3572
178000,1000,3440,4564,4564,3624,3624
185000,1000,3584,4584,4584,3604,3604
192000,1000,3652,4496,4496,3692,3692
200000,1000,3692,4404,4404,3784,3784
208000,1000,3604,4532,4532,3656,3656
215000,1000,3764,4408,4408,3780,3780
223000,1000,3440,4592,4592,3596,3596
231000,1000,3656,4404,4404,3784,3784
239000,1000,3712,4424,4424,3764,3764
247000,1000,3624,4564,4564,3624,3624
254000,1000,3624,4564,4564,3624,3624
261000,1000,3584,4584,4584,3604,3604
269000,1000,3652,4496,4496,3692,3692
277000,1000,3692,4404,4404,3784,3784
284000,1000,3604,4532,4532,3656,3656
291000,1000,3764,4408,4408,3780,3780
299000,1000,3440,4592,4592,3596,3596
307000,1000,3656,4404,4404,3784,3784
316000,1000,3712,4424,4424,3764,3764
324000,1000,3624,4564,4564,3624,3624
331000,1000,3624,4564,4564,3624,3624
338000,1000,3584,4584,4584,3604,3604
345000,1000,3652,4496,4496,3692,3692
353000,1000,3692,4404,4404,3784,3784
361000,1000,3604,4532,4532,3656,3656
368000,1000,3764,4408,4408,3780,3780
377000,0,3440,4592,4592,3596,3596
385000,1000,3656,4404,4404,3784,3784
394000,1000,3712,4424,4424,3764,3764
401000,1000,3624,4564,4564,3624,3624
408000,1000,3624,4564,4564,3624,3624
415000,1000,3584,4584,4584,3604,3604
422000,1000,3652,4496,4496,3692,3692
430000,1000,3692,4404,4404,3784,3784
438000,1000,3604,4532,4532,3656,3656
446000,0,3764,4408,4408,3780,3780
454000,0,3440,4592,4592,3596,3596
462000,0,3656,4404,4404,3784,3784
470000,1000,3712,4424,4424,3764,3764
478000,1000,3624,4564,4564,3624,3624
485000,1000,3624,4564,4564,3624,3624
492000,1000,3584,4584,4584,3604,3604
499000,1000,3652,4496,4496,3692,3692
507000,1000,3692,4404,4404,3784,3784
515000,1000,3604,4532,4532,3656,3656
522000,1000,3764,4408,4408,3780,3780
530000,1000,3440,4592,4592,3596,3596
538000,1000,3656,4404,4404,3784,3784
547000,1000,3712,4424,4424,3764,3764
554000,1000,3624,4564,4564,3624,3624
561000,1000,3624,4564,4564,3624,3624
568000,1000,3584,4584,4584,3604,3604
575000,1000,3652,4496,4496,3692,3692
585000,1000,3692,4404,4404,3784,3784
592000,1000,3604,4532,4532,3656,3656
599000,1000,3764,4408,4408,3780,3780
606000,1000,3440,4592,4592,3596,3596
614000,1000,3656,4404,4404,3784,3784
622000,1000,3712,4424,4424,3764,3764
630000,1000,3624,4564,4564,3624,3624
637000,1000,3624,4564,4564,3624,3624
644000,0,3584,4584,4584,3604,3604
651000,1000,3652,4496,4496,3692,3692
659000,0,3692,4404,4404,3784,3784
666000,1000,3604,4532,4532,3656,3656
673000,1000,3764,4408,4408,3780,3780
680000,1000,3440,4592,4592,3596,3596
688000,1000,3656,4404,4404,3784,3784
696000,1000,3712,4424,4424,3764,3764
704000,1000,3624,4564,4564,3624,3624
711000,1000,3624,4564,4564,3624,3624
718000,1000,3584,4584,4584,3604,3604
725000,1000,3652,4496,4496,3692,3692
733000,1000,3692,4404,4404,3784,3784
740000,1000,3604,4532,4532,3656,3656
747000,1000,3764,4408,4408,3780,3780
754000,1000,3440,4592,4592,3596,3596
762000,1000,3656,4404,4404,3784,3784
770000,1000,3712,4424,4424,3764,3764
778000,1000,3624,4564,4564,3624,3624
785000,1000,3624,4564,4564,3624,3624
791000,1000,3584,4584,4584,3604,3604
799000,0,3652,4496,4496,3692,3692
806000,1000,3692,4404,4404,3784,3784
813000,1000,3604,4532,4532,3656,3656
820000,1000,3764,4408,4408,3780,3780
828000,1000,3440,4592,4592,3596,3596
836000,0,3656,4404,4404,3784,3784
844000,1000,3712,4424,4424,3764,3764
852000,0,3624,4564,4564,3624,3624
859000,1000,3624,4564,4564,3624,3624
866000,1000,3584,4584,4584,3604,3604
874000,0,3652,4496,4496,3692,3692
882000,1000,3692,4404,4404,3784,3784
889000,1000,3604,4532,4532,3656,3656
896000,1000,3764,4408,4408,3780,3780
904000,0,3440,4592,4592,3596,3596
911000,1000,3656,4404,4404,3784,3784
919000,1000,3712,4424,4424,3764,3764
927000,1000,3624,4564,4564,3624,3624
934000,1000,3624,4564,4564,3624,3624
941000,1000,3584,4584,4584,3604,3604
949000,1000,3652,4496,4496,3692,3692
959000,1000,3692,4404,4404,3784,3784
967000,1000,3604,4532,4532,3656,3656
974000,1000,3764,4408,4408,3780,3780
982000,1000,3440,4592,4592,3596,3596
990000,1000,3656,4404,4404,3784,3784
998000,1000,3712,4424,4424,3764,3764
1006000,0,3624,4564,4564,3624,3624
1013000,1000,3624,4564,4564,3624,3624
1020000,1000,3584,4584,4584,3604,3604
1028000,1000,3652,4496,4496,3692,3692
1036000,1000,3692,4404,4404,3784,3784
1043000,1000,3604,4532,4532,3656,3656
1051000,1000,3764,4408,4408,3780,3780
1058000,1000,3440,4592,4592,3596,3596
1067000,0,3656,4404,4404,3784,3784
1075000,1000,3712,4424,4424,3764,3764
1083000,1000,3624,4564,4564,3624,3624
1090000,1000,3624,4564,4564,3624,3624
1097000,1000,3584,4584,4584,3604,3604
1105000,1000,3652,4496,4496,3692,3692
1113000,1000,3692,4404,4404,3784,3784
1120000,1000,3604,4532,4532,3656,3656
1127000,1000,3764,4408,4408,3780,3780
1135000,1000,3440,4592,4592,3596,3596
1143000,1000,3656,4404,4404,3784,3784
1152000,0,3712,4424,4424,3764,3764
1159000,1000,3624,4564,4564,3624,3624
1167000,1000,3624,4564,4564,3624,3624
1174000,1000,3584,4584,4584,3604,3604
1181000,1000,3652,4496,4496,3692,3692
1189000,1000,3692,4404,4404,3784,3784
1197000,1000,3604,4532,4532,3656,3656
1204000,1000,3764,4408,4408,3780,3780
1212000,0,3440,4592,4592,3596,3596
1220000,0,3656,4404,4404,3784,3784
1228000,1000,3712,4424,4424,3764,3764
1236000,0,3624,4564,4564,3624,3624
1243000,1000,3624,4564,4564,3624,3624
1250000,1000,3584,4584,4584,3604,3604
1257000,1000,3652,4496,4496,3692,3692
1265000,1000,3692,4404,4404,3784,3784
1273000,1000,3604,4532,4532,3656,3656
1280000,1000,3764,4408,4408,3780,3780
1288000,1000,3440,4592,4592,3596,3596
1296000,0,3656,4404,4404,3784,3784
1304000,1000,3712,4424,4424,3764,3764
1312000,0,3624,4564,4564,3624,3624
1319000,1000,3624,4564,4564,3624,3624
1326000,1000,3584,4584,4584,3604,3604
1333000,1000,3652,4496,4496,3692,3692
1341000,1000,3692,4404,4404,3784,3784
1348000,1000,3604,4532,4532,3656,3656
1356000,1000,3764,4408,4408,3780,3780
1363000,1000,3440,4592,4592,3596,3596
1371000,1000,3656,4404,4404,3784,3784
1380000,1000,3712,4424,4424,3764,3764
1388000,1000,3624,4564,4564,3624,3624
1395000,1000,3624,4564,4564,3624,3624
1402000,1000,3584,4584,4584,3604,3604
1410000,1000,3652,4496,4496,3692,3692
1418000,1000,3692,4404,4404,3784,3784
1426000,1000,3604,4532,4532,3656,3656
1433000,1000,3764,4408,4408,3780,3780
1441000,1000,3440,4592,4592,3596,3596
1449000,1000,3656,4404,4404,3784,3784
1457000,1000,3712,4424,4424,3764,3764
1465000,1000,3624,4564,4564,3624,3624
1472000,1000,3624,4564,4564,3624,3624
1479000,1000,3584,4584,4584,3604,3604
