t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2875000,82000,124164,6724,6724,517556,517556
5901000,29000,129804,1252,7976,516304,516304
9072000,29000,129660,1276,9252,515028,515028
12094000,28000,129924,1148,10400,513880,513880
15201000,29000,129844,1196,11596,512684,512684
18249000,28000,129804,1244,12840,511440,511440
21444000,28000,129800,1192,14032,510248,510248
24532000,28000,129740,1244,15276,509004,509004
27652000,28000,129908,1128,16404,507876,507876
30631000,28000,129800,1268,17672,506608,506608
33559000,28000,129792,1208,18880,505400,505400
36564000,27000,129948,1100,19980,504300,504300
39626000,28000,129760,1300,21280,503000,503000
42673000,28000,129596,1280,22560,501720,501720
45747000,28000,129844,1092,23652,500628,500628
48789000,28000,129724,1300,24952,499328,499328
51923000,27000,129812,1220,26172,498108,498108
54892000,27000,129824,1240,27412,496868,496868
57809000,27000,129628,1296,28708,495572,495572
60807000,46000,129740,1296,30004,494276,494276
63909000,28000,129772,1272,31276,493004,493004
67003000,27000,129728,1120,32396,491884,491884
70006000,26000,129872,1100,33496,490784,490784
72989000,26000,129760,1300,34796,489484,489484
75934000,26000,129596,1280,36076,488204,488204
79000000,26000,129844,1092,37168,487112,487112
82022000,26000,129724,1300,38468,485812,485812
85069000,27000,129812,1220,39688,484592,484592
88058000,26000,129824,1240,40928,483352,483352
91010000,26000,129628,1296,42224,482056,482056
93937000,25000,129740,1296,43520,480760,480760
96972000,32000,129772,1272,44792,479488,479488
99913000,26000,129728,1120,45912,478368,478368
102923000,33000,129872,1100,47012,477268,477268
105959000,25000,129760,1300,48312,475968,475968
108942000,26000,129596,1280,49592,474688,474688
111935000,25000,129844,1092,50684,473596,473596
115058000,26000,129724,1300,51984,472296,472296
117998000,25000,129812,1220,53204,471076,471076
120979000,25000,129824,1240,54444,469836,469836
124031000,29000,129628,1296,55740,468540,468540
127166000,26000,129740,1296,57036,467244,467244
130163000,28000,129772,1272,58308,465972,465972
133202000,25000,129728,1120,59428,464852,464852
136260000,26000,129872,1100,60528,463752,463752
139279000,25000,129760,1300,61828,462452,462452
142266000,25000,129596,1280,63108,461172,461172
145261000,24000,129844,1092,64200,460080,460080
148154000,24000,129724,1300,65500,458780,458780
151146000,24000,129812,1220,66720,457560,457560
154144000,24000,129824,1240,67960,456320,456320
157119000,23000,129628,1296,69256,455024,455024
160093000,24000,129740,1296,70552,453728,453728
163078000,24000,129772,1272,71824,452456,452456
166075000,24000,129728,1120,72944,451336,451336
