t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
120000,3000,27948,0,4652,27948,9020
198000,3000,27448,0,5016,27584,5612
270000,3000,27320,0,5048,27552,6668
340000,3000,27524,0,5056,27692,8632
424000,3000,27380,0,4992,27756,6668
497000,3000,27536,0,5116,27632,6904
567000,3000,27456,0,5164,27584,6644
636000,2000,27620,0,5028,27720,11892
700000,3000,27620,0,4988,27760,8996
770000,3000,27516,0,4940,27808,7052
835000,3000,27616,0,5028,27720,7536
899000,3000,27584,0,5060,27688,7076
962000,2000,27520,0,5092,27656,7076
1026000,2000,27668,0,4908,27840,4812
1090000,3000,27484,0,5160,27588,13300
1157000,3000,27420,0,4984,27764,14000
1228000,3000,27596,0,5068,27680,8572
1305000,3000,27576,0,5056,27692,6188
1373000,3000,27504,0,5168,27580,8384
1441000,3000,27504,0,5120,27628,10580
1508000,2000,27788,0,4932,27816,10536
1571000,3000,27532,0,5100,27648,5280
1634000,2000,27688,0,5004,27744,6980
1698000,3000,27692,0,4944,27804,8432
1762000,3000,27608,0,4996,27752,7060
1828000,2000,27620,0,5008,27740,7028
1891000,3000,27584,0,5084,27664,6628
1955000,3000,27604,0,4976,27772,6244
2018000,3000,27428,0,5116,27632,7928
2082000,3000,27644,0,4956,27792,7928
2156000,2000,27596,0,5040,27708,6636
2218000,2000,27464,0,5120,27628,5476
2281000,2000,27668,0,4996,27752,9588
2347000,3000,27556,0,5132,27616,6312
2412000,2000,27564,0,5044,27704,5584
2477000,3000,27508,0,5080,27668,5388
2538000,2000,27592,0,5056,27692,5568
2602000,3000,27316,0,5160,27588,6032
2666000,2000,27508,0,5084,27664,11376
2732000,2000,27696,0,4908,27840,6492
2794000,3000,27480,0,5160,27588,9768
2860000,3000,27512,0,5020,27728,4928
2923000,3000,27712,0,4908,27840,6824
2986000,2000,27612,0,5104,27644,6272
3049000,2000,27440,0,5040,27708,6508
3113000,3000,27532,0,5104,27644,11456
3183000,3000,27464,0,5108,27640,6252
3255000,3000,27472,0,4992,27756,5932
3325000,3000,27540,0,5148,27600,5628
3393000,3000,27512,0,5132,27616,4916
3462000,3000,27456,0,5148,27600,8016
3528000,2000,27708,0,4964,27784,11416
3593000,3000,27456,0,5148,27600,6628
3661000,2000,27348,0,5176,27572,5428
3724000,3000,27704,0,5012,27736,5784
3786000,2000,27696,0,4908,27840,8524
3849000,3000,27728,0,4972,27776,6388
3913000,3000,27412,0,5156,27592,7992
3978000,3000,27688,0,5016,27732,6164
4041000,3000,27504,0,4992,27756,7672
4103000,3000,27548,0,5116,27632,7240
4180000,3000,27456,0,5164,27584,6184
4247000,3000,27608,0,5028,27720,9792
4313000,3000,27636,0,4980,27768,9904
4382000,3000,27540,0,5152,27596,8364
4455000,3000,27588,0,5028,27720,5032
4520000,2000,27588,0,5064,27684,8820
4584000,2000,27496,0,5096,27652,12528
4650000,3000,27668,0,4908,27840,6960
4715000,3000,27484,0,5160,27588,7052
4778000,3000,27420,0,4984,27764,9524
4845000,3000,27616,0,5068,27680,8488
4909000,2000,27564,0,5056,27692,8552
4975000,3000,27348,0,5056,27692,5896
5038000,3000,27456,0,5116,27632,12876
5102000,3000,27660,0,5028,27720,6592
5168000,3000,27516,0,5008,27740,6004
5238000,3000,27576,0,5084,27664,5352
5320000,4000,27680,0,5024,27724,12424
5391000,3000,27576,0,5056,27692,7152
5462000,3000,27728,0,4940,27808,6308
5530000,3000,27432,0,5112,27636,8172
5594000,3000,27356,0,5120,27628,4268
5658000,3000,27676,0,4996,27752,7236
5725000,2000,27564,0,5128,27620,6964
5788000,3000,27556,0,5044,27704,6824
5850000,3000,27516,0,5080,27668,10140
5912000,3000,27580,0,5048,27700,7336
5977000,3000,27308,0,5160,27588,4600
6039000,3000,27524,0,5084,27664,6844
6104000,3000,27704,0,4908,27840,5896
6166000,3000,27484,0,5160,27588,13084
6234000,3000,27492,0,5020,27728,6996
6308000,7000,27700,0,4908,27840,7876
6376000,3000,27460,0,5064,27684,15604
6447000,3000,27580,0,5040,27708,5328
6511000,3000,27544,0,5104,27644,9604
6586000,3000,27480,0,5108,27640,8488
6650000,3000,27556,0,5132,27616,6464
6713000,3000,27404,0,4976,27772,10440
6779000,3000,27432,0,5048,27700,7700
6845000,3000,27436,0,5068,27680,8816
6910000,2000,27500,0,5156,27592,8692
6973000,3000,27552,0,5064,27684,10400
7038000,3000,27488,0,5048,27700,6312
7102000,3000,27528,0,5056,27692,9120
7167000,3000,27468,0,5168,27580,7144
7231000,3000,27440,0,5116,27632,7140
7303000,4000,27396,0,4980,27768,6248
7372000,3000,27632,0,4968,27780,10068
7440000,2000,27672,0,4980,27768,10408
7510000,3000,27520,0,4940,27808,7024
7581000,3000,27604,0,5028,27720,6592
7649000,3000,27592,0,5060,27688,13800
7719000,2000,27504,0,5092,27656,9020
7788000,3000,27656,0,4908,27840,6948
7857000,2000,27484,0,5160,27588,5572
7925000,3000,27504,0,5168,27580,7432
7993000,3000,27684,0,5008,27740,7308
8062000,3000,27416,0,5056,27692,7228
8133000,3000,27344,0,5056,27692,5212
8196000,2000,27464,0,5116,27632,9644
8273000,2000,27580,0,4996,27752,7552
8342000,3000,27600,0,5008,27740,5540
8409000,3000,27592,0,5084,27664,5440
8475000,3000,27612,0,4976,27772,7612
8546000,3000,27424,0,5116,27632,6864
8609000,2000,27696,0,5028,27720,12596
8675000,3000,27548,0,5040,27708,6608
8752000,3000,27472,0,5120,27628,7280
8815000,2000,27668,0,5000,27748,6380
8879000,3000,27296,0,5164,27584,7172
8945000,3000,27432,0,5084,27664,10704
9014000,3000,27552,0,5092,27656,8972
9078000,3000,27464,0,5152,27596,7428
