t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
7892000,7000,28080,1216,4576,28080,28080
7950000,7000,28088,1212,4572,28088,28088
8007000,7000,28240,1092,4452,28240,28240
8064000,7000,28164,1188,4548,28164,28164
8120000,6000,28080,1216,4576,28080,28080
8174000,6000,28088,1212,4572,28088,28088
8227000,6000,28240,1092,4452,28240,28240
8281000,6000,28164,1188,4548,28164,28164
8333000,6000,28080,1216,4576,28080,28080
8387000,6000,28088,1212,4572,28088,28088
8453000,7000,28240,1092,4452,28240,28240
8514000,6000,28164,1188,4548,28164,28164
8570000,7000,28080,1216,4576,28080,28080
8627000,7000,28088,1212,4572,28088,28088
8685000,7000,28240,1092,4452,28240,28240
8742000,7000,28164,1188,4548,28164,28164
8800000,6000,28080,1216,4576,28080,28080
8853000,7000,28088,1212,4572,28088,28088
8907000,6000,28240,1092,4452,28240,28240
8968000,6000,28164,1188,4548,28164,28164
9020000,6000,28080,1216,4576,28080,28080
9085000,6000,28088,1212,4572,28088,28088
9138000,6000,28240,1092,4452,28240,28240
9191000,7000,28164,1188,4548,28164,28164
9244000,7000,28080,1216,4576,28080,28080
9299000,6000,28088,1212,4572,28088,28088
9352000,7000,28240,1092,4452,28240,28240
9406000,10000,28164,1188,4548,28164,28164
9462000,7000,28080,1216,4576,28080,28080
9523000,7000,28088,1212,4572,28088,28088
9577000,6000,28240,1092,4452,28240,28240
9630000,6000,28164,1188,4548,28164,28164
9683000,6000,28080,1216,4576,28080,28080
9736000,7000,28088,1212,4572,28088,28088
9790000,6000,28240,1092,4452,28240,28240
9848000,6000,28164,1188,4548,28164,28164
9900000,6000,28080,1216,4576,28080,28080
9955000,6000,28088,1212,4572,28088,28088
10008000,7000,28240,1092,4452,28240,28240
10062000,6000,28164,1188,4548,28164,28164
10114000,7000,28080,1216,4576,28080,28080
10168000,6000,28088,1212,4572,28088,28088
10221000,7000,28240,1092,4452,28240,28240
10275000,6000,28164,1188,4548,28164,28164
10327000,6000,28080,1216,4576,28080,28080
10381000,6000,28088,1212,4572,28088,28088
10434000,7000,28240,1092,4452,28240,28240
10487000,7000,28164,1188,4548,28164,28164
10540000,7000,28080,1216,4576,28080,28080
10600000,6000,28088,1212,4572,28088,28088
10653000,6000,28240,1092,4452,28240,28240
10706000,7000,28164,1188,4548,28164,28164
10760000,6000,28080,1216,4576,28080,28080
10813000,7000,28088,1212,4572,28088,28088
10867000,6000,28240,1092,4452,28240,28240
10923000,7000,28164,1188,4548,28164,28164
10990000,6000,28080,1216,4576,28080,28080
11043000,7000,28088,1212,4572,28088,28088
11097000,6000,28240,1092,4452,28240,28240
11151000,6000,28164,1188,4548,28164,28164
11203000,7000,28080,1216,4576,28080,28080
