t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
709000,4000,26060,0,6660,26060,13260
1314000,4000,25864,0,6672,26048,10152
1893000,4000,25968,0,6672,26048,11344
2478000,3000,26052,0,6556,26164,9020
3057000,3000,25872,0,6576,26144,8656
3636000,3000,25912,0,6656,26064,9192
4247000,4000,25956,0,6680,26040,8628
4869000,4000,26008,0,6604,26116,10564
5486000,4000,26012,0,6580,26140,10564
6114000,4000,25916,0,6708,26012,10176
6722000,3000,25908,0,6668,26052,12624
7327000,4000,25960,0,6616,26104,18116
7965000,3000,26036,0,6600,26120,15676
8586000,3000,25944,0,6544,26176,6440
9190000,4000,25948,0,6536,26184,7452
9821000,3000,25948,0,6640,26080,8432
10459000,4000,25876,0,6728,25992,11856
11126000,4000,25928,0,6676,26044,6784
11771000,4000,25884,0,6620,26100,9096
12405000,4000,25940,0,6556,26164,6024
13018000,4000,25896,0,6720,26000,12888
13639000,4000,25748,0,6712,26008,9912
14265000,3000,26028,0,6676,26044,11876
16243000,5000,26144,0,6520,26200,5312
16867000,4000,25984,0,6620,26100,13992
17483000,4000,25944,0,6608,26112,13728
18091000,3000,25964,0,6560,26160,9160
18705000,3000,26028,0,6584,26136,10144
19315000,4000,25768,0,6672,26048,15992
19937000,3000,26052,0,6616,26104,13020
20553000,4000,25932,0,6548,26172,7032
21163000,3000,25960,0,6500,26220,6588
21772000,3000,26008,0,6616,26104,7172
22390000,3000,25956,0,6664,26056,9508
23007000,3000,25996,0,6540,26180,8604
23615000,4000,26040,0,6508,26212,9004
24242000,3000,26068,0,6560,26160,10768
24894000,4000,26024,0,6568,26152,9524
25519000,3000,26172,0,6500,26220,17252
26168000,3000,26188,0,6504,26252,14620
26806000,4000,26076,0,6628,26128,7248
27428000,4000,26092,0,6576,26180,7284
28062000,4000,26204,0,6528,26228,8596
28692000,4000,25864,0,6724,26032,5564
29288000,4000,26012,0,6604,26152,8856
29873000,3000,26204,0,6468,26288,15600
30462000,3000,26084,0,6548,26208,7592
31042000,4000,25884,0,6720,26036,11736
31623000,4000,26016,0,6684,26072,10668
32223000,3000,26016,0,6524,26232,10892
32809000,3000,25948,0,6652,26104,7444
33396000,3000,25920,0,6620,26136,8204
33973000,4000,25944,0,6608,26148,8204
34577000,6000,26044,0,6620,26136,6264
35190000,3000,25952,0,6584,26172,8596
35790000,4000,25772,0,6672,26084,8596
36402000,3000,25832,0,6692,26064,7768
37029000,4000,26000,0,6612,26144,12216
37696000,3000,26084,0,6500,26256,9524
38316000,3000,26028,0,6616,26140,14744
38911000,3000,25960,0,6664,26092,7368
39498000,3000,26068,0,6656,26100,11788
40084000,3000,26008,0,6612,26144,12528
40691000,4000,26120,0,6568,26188,7452
41286000,4000,26036,0,6656,26100,8404
41884000,4000,26056,0,6500,26256,7000
42486000,4000,25992,0,6668,26088,11928
43078000,3000,26080,0,6492,26264,7060
43670000,3000,26004,0,6584,26172,13588
44316000,4000,26068,0,6588,26168,14144
44975000,4000,25860,0,6676,26080,7544
45578000,3000,26112,0,6524,26232,12332
46188000,4000,26068,0,6528,26228,12332
46774000,3000,26000,0,6708,26048,11744
47363000,3000,25916,0,6668,26088,9760
47989000,3000,25952,0,6616,26140,6876
48582000,4000,26020,0,6600,26156,9120
49203000,4000,25968,0,6544,26212,6688
49785000,3000,25936,0,6536,26220,12208
50407000,4000,25932,0,6636,26120,12352
51006000,3000,25860,0,6732,26024,8536
51583000,3000,25916,0,6676,26080,10556
52165000,3000,25872,0,6620,26136,10028
52749000,3000,25928,0,6548,26208,9964
53366000,3000,25888,0,6720,26036,7568
53991000,3000,25996,0,6688,26068,10304
54607000,3000,26036,0,6524,26232,10532
55218000,3000,25944,0,6652,26104,7904
55818000,4000,25932,0,6620,26136,11224
56422000,4000,25924,0,6616,26140,11224
57033000,3000,25984,0,6556,26200,7388
57639000,4000,26024,0,6584,26172,9396
58244000,4000,25984,0,6724,26032,7992
58847000,3000,26028,0,6556,26200,7808
59461000,3000,26188,0,6524,26232,9760
60068000,4000,25996,0,6684,26072,9048
60680000,4000,26108,0,6560,26196,11228
61292000,3000,26092,0,6556,26200,6724
61892000,3000,25784,0,6700,26056,8640
62497000,3000,25952,0,6696,26060,11996
63109000,3000,26088,0,6588,26168,7204
63732000,3000,25992,0,6620,26136,5492
64356000,3000,26108,0,6568,26188,12500
64986000,4000,25896,0,6644,26112,12528
65601000,4000,26172,0,6540,26216,4872
66183000,3000,25936,0,6576,26180,11196
66779000,3000,26104,0,6572,26184,11196
67376000,4000,25964,0,6732,26024,7936
67956000,3000,26044,0,6604,26152,8040
68538000,3000,26196,0,6468,26288,9992
69122000,3000,26096,0,6548,26208,7688
69706000,3000,25892,0,6720,26036,10020
70309000,4000,26012,0,6684,26072,11828
70935000,3000,26088,0,6648,26108,10588
71572000,3000,26076,0,6608,26148,7136
72221000,4000,25880,0,6724,26032,8728
72825000,4000,25920,0,6728,26028,10808
73434000,3000,26060,0,6616,26140,7808
74040000,3000,26116,0,6492,26264,5716
74647000,3000,25920,0,6688,26068,7144
75256000,4000,25852,0,6668,26088,8768
75871000,3000,26096,0,6532,26224,9352
76483000,4000,25988,0,6676,26080,9116
77109000,4000,26100,0,6560,26196,11316
77735000,3000,26100,0,6556,26200,6748
78395000,4000,25780,0,6700,26056,10224
78976000,4000,25940,0,6696,26060,13252
79571000,3000,26116,0,6572,26184,5800
80214000,3000,26008,0,6620,26136,11332
80800000,3000,26100,0,6568,26188,10148
81380000,3000,25908,0,6644,26112,10352
81965000,3000,26164,0,6532,26224,5032
82541000,3000,25936,0,6576,26180,8684
83120000,3000,25908,0,6664,26092,9220
83700000,3000,25956,0,6680,26076,6500
84276000,4000,26008,0,6604,26152,6536
84856000,3000,26036,0,6580,26176,6536
85446000,3000,25916,0,6712,26044,7616
86023000,3000,25920,0,6668,26088,16208
86607000,3000,25964,0,6616,26140,12380
87190000,4000,26036,0,6600,26156,10940
87770000,4000,25960,0,6544,26212,7684
88386000,4000,26028,0,6716,26040,7684
88970000,4000,26036,0,6604,26152,9228
89559000,4000,25960,0,6660,26096,8624
90146000,4000,26120,0,6468,26288,5844
90732000,3000,25808,0,6712,26044,7148
91334000,4000,25872,0,6668,26088,9452
91920000,3000,26168,0,6504,26252,6560
92501000,3000,26140,0,6500,26256,7712
93085000,3000,26020,0,6616,26140,7536
93699000,4000,25952,0,6664,26092,5944
94274000,3000,25992,0,6540,26216,9044
94859000,3000,26064,0,6608,26148,10556
95476000,4000,26108,0,6568,26188,8232
96111000,4000,26028,0,6656,26100,6164
96701000,3000,26044,0,6500,26256,6504
97302000,3000,25992,0,6668,26088,9452
97894000,3000,26088,0,6492,26264,6436
98480000,3000,26008,0,6584,26172,10168
99076000,3000,26064,0,6588,26168,10600
99707000,4000,25864,0,6676,26080,7516
100296000,3000,26236,0,6468,26288,7344
100893000,3000,26024,0,6580,26176,7344
101485000,4000,25912,0,6708,26048,9384
102102000,4000,25920,0,6668,26088,10788
102706000,3000,25952,0,6616,26140,10788
103376000,8000,26040,0,6600,26156,9592
104013000,4000,25944,0,6544,26212,5876
104609000,3000,26020,0,6708,26048,9708
105254000,3000,25852,0,6636,26120,11524
105838000,4000,25868,0,6728,26028,5800
106414000,3000,25908,0,6684,26072,7196
106990000,3000,25884,0,6628,26128,8752
107579000,4000,25940,0,6556,26200,9200
108159000,3000,25900,0,6720,26036,8396
108810000,3000,25768,0,6712,26044,14632
109431000,4000,26008,0,6676,26080,11160
110112000,4000,26140,0,6516,26240,6924
110709000,3000,25980,0,6620,26136,11236
111291000,4000,25932,0,6608,26148,11536
111876000,3000,26060,0,6620,26136,8568
112465000,4000,25932,0,6584,26172,6856
113090000,3000,25980,0,6724,26032,8708
113673000,4000,26036,0,6556,26200,9588
114288000,3000,26196,0,6524,26232,10184
114869000,3000,25984,0,6676,26080,10152
115461000,3000,26100,0,6560,26196,10616
116044000,4000,26096,0,6556,26200,6748
116620000,3000,25792,0,6700,26056,9584
117237000,5000,25936,0,6696,26060,9300
117836000,4000,26112,0,6572,26184,5724
118447000,4000,25980,0,6620,26136,14068
119095000,4000,26112,0,6568,26188,15148
119728000,5000,25884,0,6644,26112,14644
120363000,4000,26176,0,6532,26224,5180
120984000,4000,25932,0,6576,26180,12432
121638000,4000,26104,0,6572,26184,15272
122249000,4000,25760,0,6680,26076,6212
122830000,4000,26012,0,6604,26152,9884
123449000,4000,26024,0,6580,26176,10020
124067000,3000,25908,0,6716,26040,10360
124646000,4000,25916,0,6668,26088,7864
125231000,4000,25948,0,6616,26140,6228
125826000,3000,26040,0,6600,26156,8624
126413000,4000,25944,0,6544,26212,6152
126990000,3000,25940,0,6536,26220,13176
127574000,3000,25940,0,6636,26120,12880
128162000,3000,25876,0,6728,26028,5984
128738000,3000,25920,0,6676,26080,7392
129352000,3000,25880,0,6620,26136,12056
129955000,4000,25928,0,6548,26208,6600
130544000,3000,25884,0,6720,26036,8188
131129000,3000,25764,0,6712,26044,11380
131720000,3000,25820,0,6680,26076,9808
132314000,3000,26152,0,6496,26260,7112
132929000,3000,25948,0,6688,26068,12816
133515000,4000,25916,0,6716,26040,12480
134103000,3000,26136,0,6500,26256,9104
134700000,4000,26108,0,6468,26288,11728
135303000,4000,25996,0,6732,26024,16452
135886000,3000,26040,0,6556,26200,13260
136476000,3000,26048,0,6588,26168,9096
137111000,4000,25908,0,6676,26080,7708
137704000,3000,25888,0,6728,26028,8712
138310000,3000,26028,0,6680,26076,6112
138892000,4000,25860,0,6648,26108,7480
139499000,5000,26020,0,6608,26148,7480
140147000,4000,26116,0,6572,26184,6156
140725000,3000,25916,0,6568,26188,8148
141310000,3000,26140,0,6496,26260,9956
141941000,5000,25820,0,6656,26100,10104
142551000,4000,25896,0,6552,26204,10172
143165000,3000,26224,0,6472,26284,8784
