t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
6117000,4000,254636,7500,7500,254640,254640
12333000,4000,254568,7544,7544,254596,254596
18316000,3000,254540,7548,7548,254592,254592
24153000,3000,254464,7548,7548,254592,254592
30023000,3000,254464,7548,7548,254592,254592
36316000,3000,254464,7548,7548,254592,254592
42626000,3000,254464,7548,7548,254592,254592
48346000,4000,254464,7548,7548,254592,254592
54197000,2000,254464,7548,7548,254592,254592
59972000,4000,254464,7548,7548,254592,254592
65729000,3000,254464,7548,7548,254592,254592
71504000,3000,254464,7548,7548,254592,254592
77111000,3000,254464,7548,7548,254592,254592
82858000,3000,254464,7548,7548,254592,254592
88521000,3000,254464,7548,7548,254592,254592
94090000,3000,254464,7548,7548,254592,254592
99859000,3000,254464,7548,7548,254592,254592
105663000,3000,254464,7548,7548,254592,254592
111401000,3000,254464,7548,7548,254592,254592
117277000,3000,254464,7548,7548,254592,254592
123030000,3000,254464,7548,7548,254592,254592
128912000,5000,254464,7548,7548,254592,254592
134692000,5000,254464,7548,7548,254592,254592
140558000,3000,254464,7548,7548,254592,254592
146338000,3000,254464,7548,7548,254592,254592
152046000,3000,254464,7548,7548,254592,254592
157679000,3000,254464,7548,7548,254592,254592
