t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
396000,225000,16440,16184,16184,114880,114880
974000,30000,25584,7004,23188,107876,107876
1359000,29000,25752,7004,30192,100872,100872
1742000,26000,25724,7004,37196,93868,93868
2126000,30000,25624,7004,44200,86864,86864
2531000,19000,25748,7004,51204,79860,79860
2915000,17000,25760,7004,58208,72856,72856
3301000,14000,25728,6980,65188,65876,65876
3679000,18000,25484,7136,72324,58740,58740
4078000,40000,114520,7136,16392,114672,114672
4756000,63000,50108,7140,23532,107532,107532
5437000,30000,114752,6976,16232,114832,114832
6090000,51000,50416,6884,23116,107948,107948
6764000,29000,114944,6836,16092,114972,114972
7416000,51000,50632,6836,22928,108136,108136
8094000,29000,114780,6928,16184,114880,114880
8790000,38000,50344,6928,23112,107952,107952
9480000,43000,114760,6928,16184,114880,114880
10171000,21000,50372,7004,23188,107876,107876
10807000,29000,114784,7004,16260,114804,114804
11449000,28000,50404,6980,23240,107824,107824
12095000,28000,114608,7136,16392,114672,114672
12757000,22000,50108,7140,23532,107532,107532
13399000,29000,114752,6976,16232,114832,114832
14056000,21000,50416,6884,23116,107948,107948
14698000,29000,114944,6836,16092,114972,114972
15355000,25000,50632,6836,22928,108136,108136
16004000,30000,114780,6928,16184,114880,114880
16668000,20000,50344,6928,23112,107952,107952
17325000,29000,114760,6928,16184,114880,114880
17996000,24000,50372,7004,23188,107876,107876
18676000,45000,114784,7004,16260,114804,114804
