t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2889000,80000,123724,7172,7172,517108,517108
5954000,37000,129368,1688,8860,515420,515420
9035000,42000,129404,1612,10472,513808,513808
12152000,39000,129308,1724,12196,512084,512084
15247000,37000,129196,1788,13984,510296,510296
18228000,37000,129304,1744,15728,508552,508552
21458000,37000,129180,1800,17528,506752,506752
24521000,36000,129080,1776,19304,504976,504976
27623000,45000,129272,1784,21088,503192,503192
30628000,35000,129188,1804,22892,501388,501388
33564000,36000,129304,1648,24540,499740,499740
36492000,35000,129260,1784,26324,497956,497956
39558000,36000,129344,1696,28020,496260,496260
42599000,35000,129256,1664,29684,494596,494596
45678000,39000,129304,1612,31296,492984,492984
48750000,39000,129412,1644,32940,491340,491340
51915000,45000,129432,1600,34540,489740,489740
54908000,34000,129236,1812,36352,487928,487928
57814000,35000,129368,1588,37940,486340,486340
60753000,34000,129400,1672,39612,484668,484668
63785000,34000,129280,1792,41404,482876,482876
66819000,45000,129380,1668,43072,481208,481208
69773000,33000,129204,1764,44836,479444,479444
72873000,33000,129404,1632,46468,477812,477812
75844000,34000,129380,1600,48068,476212,476212
78856000,33000,129260,1780,49848,474432,474432
81912000,34000,129096,1800,51648,472632,472632
84960000,33000,129288,1564,53212,471068,471068
88056000,32000,129256,1768,54980,469300,469300
91018000,39000,129424,1572,56552,467728,467728
94080000,32000,129312,1604,58156,466124,466124
97102000,39000,129168,1768,59924,464356,464356
100094000,32000,129256,1792,61716,462564,462564
103069000,32000,129432,1576,63292,460988,460988
106126000,32000,129112,1720,65012,459268,459268
109181000,31000,129276,1764,66776,457504,457504
112311000,46000,129264,1664,68440,455840,455840
115333000,34000,129280,1732,70172,454108,454108
118348000,31000,129452,1592,71764,452516,452516
121374000,32000,129260,1632,73396,450884,450884
124474000,35000,129312,1744,75140,449140,449140
127495000,31000,129416,1596,76736,447544,447544
130441000,31000,129196,1820,78556,445724,445724
133496000,34000,129352,1684,80240,444040,444040
136513000,31000,129400,1628,81868,442412,442412
139550000,30000,129104,1820,83688,440592,440592
142619000,30000,129312,1588,85276,439004,439004
145578000,30000,129212,1768,87044,437236,437236
148525000,30000,129224,1812,88856,435424,435424
151539000,30000,129368,1616,90472,433808,433808
154594000,29000,129352,1720,92192,432088,432088
157615000,29000,129348,1700,93892,430388,430388
160634000,29000,129348,1584,95476,428804,428804
163652000,28000,129260,1792,97268,427012,427012
166757000,30000,129360,1588,98856,425424,425424
