t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
3243000,14000,22568,0,42832,22632,11696
3302000,13000,22564,0,42732,22732,12008
3360000,14000,22416,0,42776,22688,12316
3417000,13000,22552,0,42800,22664,12492
3476000,13000,22544,0,42752,22712,12784
3534000,13000,22568,0,42832,22632,12904
3593000,13000,22564,0,42732,22732,13228
3651000,13000,22524,0,42940,22524,13284
3707000,14000,22460,0,42800,22664,13704
3767000,13000,22544,0,42752,22712,13984
3824000,13000,22568,0,42832,22632,14124
3883000,13000,22568,0,42732,22732,14444
3941000,14000,22516,0,42932,22532,14516
3999000,13000,22456,0,42800,22664,14980
4059000,13000,22552,0,42752,22712,15264
4121000,13000,22576,0,42832,22632,15396
4181000,13000,22564,0,42732,22732,15720
4240000,14000,22524,0,42940,22524,15776
4299000,13000,22460,0,42800,22664,16212
4359000,13000,22544,0,42752,22712,16492
4417000,13000,22568,0,42832,22632,16632
4477000,13000,22572,0,42732,22732,16948
4559000,13000,22416,0,42776,22688,17256
4623000,13000,22552,0,42800,22664,17424
4686000,13000,22548,0,42752,22712,17712
4746000,13000,22568,0,42832,22632,17832
4809000,13000,22564,0,42732,22732,18156
4871000,13000,22524,0,42940,22524,18212
4932000,13000,22464,0,42800,22664,18676
4994000,13000,22544,0,42752,22712,22560
5058000,13000,22572,0,42832,22632,22344
5124000,13000,22568,0,42732,22732,22124
5187000,16000,22524,0,42940,22524,21860
5254000,12000,22464,0,42800,22664,21536
5317000,13000,22552,0,42752,22712,21300
5379000,13000,22568,0,42832,22632,21096
5443000,13000,22564,0,42732,22732,20884
5506000,13000,22516,0,42932,22532,20612
5567000,13000,22452,0,42800,22664,20276
5629000,13000,22552,0,42752,22712,20040
5689000,13000,22568,0,42832,22632,19820
5751000,13000,22564,0,42732,22732,19596
5812000,12000,22516,0,42936,22528,19336
5872000,13000,22456,0,42800,22664,19004
5932000,13000,22548,0,42752,22712,18764
5990000,13000,22568,0,42832,22632,18544
6051000,12000,22564,0,42732,22732,18320
6110000,13000,22524,0,42940,22524,18056
6168000,13000,22460,0,42800,22664,17728
6226000,12000,22548,0,42752,22712,17488
6280000,12000,22568,0,42832,22632,17280
6337000,13000,22572,0,42732,22732,17064
6399000,12000,22516,0,42936,22528,16804
6456000,13000,22460,0,42800,22664,16476
6519000,13000,22552,0,42752,22712,16240
6577000,14000,22572,0,42832,22632,16024
6664000,14000,22564,0,42732,22732,15812
6735000,15000,22516,0,42936,22528,15552
6802000,13000,22456,0,42800,22664,15232
6867000,13000,22544,0,42752,22712,15008
6929000,34000,22568,0,42832,22632,14788
7050000,14000,22564,0,42732,22732,14564
7114000,14000,22520,0,42932,22532,14296
7173000,13000,22452,0,42800,22664,13976
7233000,14000,22552,0,42752,22712,13740
7292000,13000,22568,0,42832,22632,13536
7350000,13000,22564,0,42732,22732,13332
7413000,13000,22520,0,42932,22532,13064
7471000,13000,22452,0,42800,22664,12728
7538000,13000,22544,0,42752,22712,12496
7596000,13000,22568,0,42832,22632,12276
7655000,13000,22564,0,42732,22732,12064
7712000,13000,22520,0,42932,22532,11796
7767000,12000,22452,0,42800,22664,11460
7821000,12000,22548,0,42752,22712,11492
7874000,12000,22576,0,42832,22632,11624
7929000,12000,22568,0,42732,22732,11944
7990000,14000,22516,0,42932,22532,12016
8049000,13000,22452,0,42800,22664,12460
8109000,14000,22544,0,42752,22712,12736
8166000,14000,22572,0,42832,22632,12872
8225000,13000,22572,0,42732,22732,13188
8284000,13000,22516,0,42936,22528,13244
8341000,14000,22464,0,42800,22664,13704
8401000,13000,22544,0,42752,22712,13984
8458000,12000,22568,0,42832,22632,14124
8512000,12000,22568,0,42732,22732,14444
8567000,12000,22516,0,42932,22532,14516
8624000,17000,22456,0,42800,22664,14980
8688000,13000,22552,0,42752,22712,15264
8745000,13000,22576,0,42832,22632,15396
8805000,14000,22564,0,42732,22732,15720
8865000,13000,22524,0,42940,22524,15776
8924000,13000,22460,0,42800,22664,16212
8983000,14000,22544,0,42752,22712,16492
9041000,13000,22568,0,42832,22632,16632
9099000,12000,22572,0,42732,22732,16948
9154000,13000,22416,0,42776,22688,17256
9210000,12000,22552,0,42800,22664,17424
9267000,12000,22548,0,42752,22712,17712
9322000,12000,22568,0,42832,22632,17832
9379000,12000,22564,0,42732,22732,18156
9436000,12000,22524,0,42940,22524,18212
9492000,12000,22464,0,42800,22664,18676
9550000,12000,22544,0,42752,22712,22560
9610000,12000,22572,0,42832,22632,22344
9678000,13000,22568,0,42732,22732,22124
9740000,13000,22524,0,42940,22524,21860
9801000,12000,22464,0,42800,22664,21536
9862000,13000,22552,0,42752,22712,21300
9921000,13000,22568,0,42832,22632,21096
9982000,13000,22564,0,42732,22732,20884
10043000,12000,22516,0,42932,22532,20612
10101000,12000,22452,0,42800,22664,20276
10160000,13000,22552,0,42752,22712,20040
10218000,12000,22568,0,42832,22632,19820
10277000,13000,22564,0,42732,22732,19596
10336000,12000,22516,0,42936,22528,19336
10394000,12000,22456,0,42800,22664,19004
10452000,12000,22548,0,42752,22712,18764
10507000,13000,22568,0,42832,22632,18544
10565000,12000,22564,0,42732,22732,18320
10623000,12000,22524,0,42940,22524,18056
10679000,12000,22460,0,42800,22664,17728
10742000,12000,22548,0,42752,22712,17488
10797000,13000,22568,0,42832,22632,17280
10855000,13000,22572,0,42732,22732,17064
10912000,12000,22516,0,42936,22528,16804
10967000,12000,22460,0,42800,22664,16476
11024000,12000,22552,0,42752,22712,16240
11079000,12000,22572,0,42832,22632,16024
11136000,12000,22564,0,42732,22732,15812
11191000,12000,22516,0,42936,22528,15552
11245000,12000,22456,0,42800,22664,15232
11302000,13000,22544,0,42752,22712,15008
11367000,13000,22568,0,42832,22632,14788
11428000,14000,22564,0,42732,22732,14564
11488000,13000,22520,0,42932,22532,14296
11546000,13000,22452,0,42800,22664,13976
11609000,13000,22552,0,42752,22712,13740
11666000,13000,22568,0,42832,22632,13536
11725000,14000,22564,0,42732,22732,13332
11784000,13000,22520,0,42932,22532,13064
11841000,13000,22452,0,42800,22664,12728
11901000,13000,22544,0,42752,22712,12496
11958000,13000,22568,0,42832,22632,12276
12013000,12000,22564,0,42732,22732,12064
12066000,13000,22520,0,42932,22532,11796
12119000,13000,22452,0,42800,22664,11460
12175000,12000,22548,0,42752,22712,11492
12227000,13000,22576,0,42832,22632,11624
12282000,13000,22568,0,42732,22732,11944
12336000,13000,22516,0,42932,22532,12016
12389000,16000,22452,0,42800,22664,12460
12452000,14000,22544,0,42752,22712,12736
12510000,13000,22572,0,42832,22632,12872
12569000,13000,22572,0,42732,22732,13188
12626000,13000,22516,0,42936,22528,13244
12691000,13000,22464,0,42800,22664,13704
12750000,13000,22544,0,42752,22712,13984
12808000,13000,22568,0,42832,22632,14124
12867000,13000,22568,0,42732,22732,14444
12926000,12000,22516,0,42932,22532,14516
12982000,13000,22456,0,42800,22664,14980
13040000,13000,22552,0,42752,22712,15264
13096000,13000,22576,0,42832,22632,15396
13154000,13000,22564,0,42732,22732,15720
13210000,13000,22524,0,42940,22524,15776
13266000,12000,22460,0,42800,22664,16212
13322000,12000,22544,0,42752,22712,16492
13376000,13000,22568,0,42832,22632,16632
13437000,13000,22572,0,42732,22732,16948
13493000,12000,22416,0,42776,22688,17256
13561000,12000,22552,0,42800,22664,17424
13625000,12000,22548,0,42752,22712,17712
13679000,12000,22568,0,42832,22632,17832
13742000,12000,22564,0,42732,22732,18156
13798000,12000,22524,0,42940,22524,18212
13861000,13000,22464,0,42800,22664,18676
13923000,12000,22544,0,42752,22712,22560
13983000,12000,22572,0,42832,22632,22344
14045000,13000,22568,0,42732,22732,22124
14106000,13000,22524,0,42940,22524,21860
14167000,12000,22464,0,42800,22664,21536
14227000,12000,22552,0,42752,22712,21300
14286000,13000,22568,0,42832,22632,21096
14347000,13000,22564,0,42732,22732,20884
14407000,12000,22516,0,42932,22532,20612
14465000,13000,22452,0,42800,22664,20276
14524000,12000,22552,0,42752,22712,20040
14599000,15000,22568,0,42832,22632,19820
14674000,14000,22564,0,42732,22732,19596
14741000,13000,22516,0,42936,22528,19336
14805000,13000,22456,0,42800,22664,19004
14875000,13000,22548,0,42752,22712,18764
14937000,13000,22568,0,42832,22632,18544
15000000,14000,22564,0,42732,22732,18320
15063000,13000,22524,0,42940,22524,18056
15123000,12000,22460,0,42800,22664,17728
15182000,13000,22548,0,42752,22712,17488
15240000,13000,22568,0,42832,22632,17280
15301000,13000,22572,0,42732,22732,17064
15361000,13000,22516,0,42936,22528,16804
15420000,12000,22460,0,42800,22664,16476
15479000,13000,22552,0,42752,22712,16240
15537000,13000,22572,0,42832,22632,16024
15596000,12000,22564,0,42732,22732,15812
15660000,14000,22516,0,42936,22528,15552
15720000,13000,22456,0,42800,22664,15232
15780000,14000,22544,0,42752,22712,15008
15838000,14000,22568,0,42832,22632,14788
15898000,13000,22564,0,42732,22732,14564
15957000,13000,22520,0,42932,22532,14296
16013000,13000,22452,0,42800,22664,13976
16074000,15000,22552,0,42752,22712,13740
16133000,14000,22568,0,42832,22632,13536
16193000,13000,22564,0,42732,22732,13332
16250000,14000,22520,0,42932,22532,13064
16308000,13000,22452,0,42800,22664,12728
16368000,13000,22544,0,42752,22712,12496
16424000,13000,22568,0,42832,22632,12276
16482000,12000,22564,0,42732,22732,12064
16538000,13000,22520,0,42932,22532,11796
16594000,13000,22452,0,42800,22664,11460
16651000,13000,22548,0,42752,22712,11492
16707000,12000,22576,0,42832,22632,11624
16764000,13000,22568,0,42732,22732,11944
16821000,13000,22516,0,42932,22532,12016
16877000,12000,22452,0,42800,22664,12460
16938000,13000,22544,0,42752,22712,12736
16996000,13000,22572,0,42832,22632,12872
17055000,13000,22572,0,42732,22732,13188
17114000,13000,22516,0,42936,22528,13244
17171000,13000,22464,0,42800,22664,13704
17230000,12000,22544,0,42752,22712,13984
17285000,13000,22568,0,42832,22632,14124
17343000,13000,22568,0,42732,22732,14444
17400000,13000,22516,0,42932,22532,14516
17457000,13000,22456,0,42800,22664,14980
17516000,13000,22552,0,42752,22712,15264
17572000,12000,22576,0,42832,22632,15396
17635000,13000,22564,0,42732,22732,15720
17694000,13000,22524,0,42940,22524,15776
17754000,13000,22460,0,42800,22664,16212
17814000,13000,22544,0,42752,22712,16492
17872000,13000,22568,0,42832,22632,16632
17932000,13000,22572,0,42732,22732,16948
17992000,13000,22416,0,42776,22688,17256
18052000,13000,22552,0,42800,22664,17424
18113000,13000,22548,0,42752,22712,17712
18172000,13000,22568,0,42832,22632,17832
18233000,13000,22564,0,42732,22732,18156
18294000,13000,22524,0,42940,22524,18212
18354000,13000,22464,0,42800,22664,18676
18416000,14000,22544,0,42752,22712,22560
18479000,13000,22572,0,42832,22632,22344
18546000,13000,22568,0,42732,22732,22124
18615000,13000,22524,0,42940,22524,21860
18679000,27000,22464,0,42800,22664,21536
18769000,14000,22552,0,42752,22712,21300
18835000,13000,22568,0,42832,22632,21096
18902000,13000,22564,0,42732,22732,20884
18966000,13000,22516,0,42932,22532,20612
19027000,13000,22452,0,42800,22664,20276
19087000,12000,22552,0,42752,22712,20040
19145000,12000,22568,0,42832,22632,19820
19204000,12000,22564,0,42732,22732,19596
19261000,13000,22516,0,42936,22528,19336
19319000,12000,22456,0,42800,22664,19004
19376000,12000,22548,0,42752,22712,18764
19431000,12000,22568,0,42832,22632,18544
19489000,13000,22564,0,42732,22732,18320
19547000,14000,22524,0,42940,22524,18056
19606000,13000,22460,0,42800,22664,17728
19664000,13000,22548,0,42752,22712,17488
