t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
12142000,5000,516508,7768,7768,516516,516516
23848000,4000,516632,7640,7640,516644,516644
35620000,4000,516368,7748,7748,516536,516536
46968000,5000,516508,7728,7728,516556,516556
58522000,5000,516436,7684,7684,516600,516600
70031000,4000,516528,7684,7684,516600,516600
81579000,4000,516448,7776,7776,516508,516508
93180000,4000,516540,7700,7700,516584,516584
104822000,4000,516544,7716,7716,516568,516568
116424000,5000,516332,7820,7820,516464,516464
128275000,5000,516688,7568,7568,516716,516716
140314000,3000,516396,7660,7660,516624,516624
151934000,7000,516352,7800,7800,516484,516484
163655000,4000,516420,7776,7776,516508,516508
