t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1448000,42000,58492,7020,7020,255116,255116
2927000,19000,63636,1748,8768,253368,253368
4405000,18000,63716,1740,10508,251628,251628
5927000,19000,63680,1788,12296,249840,249840
7480000,19000,63596,1692,13988,248148,248148
8990000,17000,63652,1648,15636,246500,246500
10478000,17000,63876,1596,17232,244904,244904
12005000,18000,63740,1744,18976,243160,243160
13524000,17000,63860,1576,20552,241584,241584
15035000,17000,63720,1580,22132,240004,240004
16556000,19000,63812,1720,23852,238284,238284
18182000,18000,63752,1596,25448,236688,236688
19645000,17000,63668,1816,27264,234872,234872
21149000,22000,63732,1644,28908,233228,233228
22648000,17000,63652,1700,30608,231528,231528
24093000,16000,63600,1784,32392,229744,229744
25563000,16000,63672,1632,34024,228112,228112
27105000,17000,63580,1764,35788,226348,226348
28657000,16000,63872,1652,37440,224696,224696
30195000,16000,63756,1692,39132,223004,223004
31741000,15000,63836,1556,40688,221448,221448
33303000,15000,63684,1600,42288,219848,219848
34835000,15000,63860,1628,43916,218220,218220
36371000,20000,63516,1788,45704,216432,216432
37882000,15000,63644,1712,47416,214720,214720
39393000,15000,63776,1700,49116,213020,213020
40906000,15000,63644,1728,50844,211292,211292
42434000,14000,63864,1668,52512,209624,209624
43954000,14000,63920,1592,54104,208032,208032
45471000,14000,63692,1764,55868,206268,206268
46933000,14000,63884,1596,57464,204672,204672
48392000,14000,63816,1644,59108,203028,203028
49880000,15000,63772,1640,60748,201388,201388
51402000,14000,63712,1776,62524,199612,199612
52916000,14000,63776,1584,64108,198028,198028
54499000,13000,63656,1708,65816,196320,196320
56016000,13000,63656,1796,67612,194524,194524
57462000,13000,63852,1608,69220,192916,192916
58927000,12000,63668,1784,71004,191132,191132
60373000,12000,63692,1696,72700,189436,189436
61816000,12000,63820,1656,74356,187780,187780
63263000,12000,63724,1788,76144,185992,185992
64731000,12000,63736,1740,77884,184252,184252
66256000,13000,63692,1744,79628,182508,182508
67770000,16000,63808,1648,81276,180860,180860
69266000,12000,63876,1596,82872,179264,179264
70786000,12000,63740,1744,84616,177520,177520
72282000,11000,63860,1576,86192,175944,175944
73771000,11000,63720,1580,87772,174364,174364
75259000,11000,63812,1720,89492,172644,172644
76758000,11000,63752,1596,91088,171048,171048
78202000,15000,63668,1816,92904,169232,169232
79672000,11000,63732,1644,94548,167588,167588
81177000,10000,63652,1700,96248,165888,165888
82688000,10000,63600,1784,98032,164104,164104
84222000,10000,63672,1632,99664,162472,162472
85725000,10000,63580,1764,101428,160708,160708
87220000,10000,63872,1652,103080,159056,159056
88727000,9000,63756,1692,104772,157364,157364
90246000,8000,63836,1556,106328,155808,155808
91756000,9000,63684,1600,107928,154208,154208
93277000,9000,63860,1628,109556,152580,152580
94754000,8000,63516,1788,111344,150792,150792
96240000,8000,63644,1712,113056,149080,149080
97762000,8000,63776,1700,114756,147380,147380
99246000,8000,63644,1728,116484,145652,145652
100757000,8000,63864,1668,118152,143984,143984
102297000,8000,63920,1592,119744,142392,142392
103788000,8000,63692,1764,121508,140628,140628
105321000,7000,63884,1596,123104,139032,139032
106804000,7000,63816,1644,124748,137388,137388
108303000,8000,63772,1640,126388,135748,135748
109782000,7000,63712,1776,128164,133972,133972
111271000,7000,63776,1584,129748,132388,132388
112865000,11000,63656,1708,131456,130680,130680
114332000,48000,254832,1796,7220,254916,254916
117175000,14000,125596,1784,9004,253132,253132
120039000,25000,254868,1736,7160,254976,254976
123042000,13000,125660,1708,8868,253268,253268
125965000,25000,255044,1596,7020,255116,255116
128849000,13000,125844,1656,8676,253460,253460
131774000,25000,254824,1664,7088,255048,255048
134828000,12000,125780,1668,8756,253380,253380
137626000,24000,254808,1816,7240,254896,254896
140471000,12000,125672,1728,8968,253168,253168
143458000,28000,254884,1788,7212,254924,254924
146444000,13000,125764,1668,8880,253256,253256
149348000,25000,255060,1608,7032,255104,255104
152223000,24000,255156,1556,6980,255156,255156
155108000,12000,125852,1652,8632,253504,253504
158069000,24000,254936,1728,7152,254984,254984
161046000,12000,125844,1624,8776,253360,253360
163958000,24000,254804,1740,7164,254972,254972
166962000,12000,125640,1808,8972,253164,253164
