t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
185000,36000,60276,5192,5192,256944,256944
344000,19000,63612,1892,7084,255052,255052
487000,18000,63444,2008,9092,253044,253044
629000,18000,63560,1868,10960,251176,251176
764000,18000,63408,1940,12900,249236,249236
895000,18000,63440,1980,14880,247256,247256
1036000,18000,63572,1868,16748,245388,245388
1187000,18000,63572,1844,18592,243544,243544
1323000,17000,63536,1928,20520,241616,241616
1460000,16000,63640,1884,22404,239732,239732
1598000,18000,63568,1852,24256,237880,237880
1740000,16000,63540,1860,26116,236020,236020
1900000,16000,63556,1884,28000,234136,234136
2039000,16000,63436,1980,29980,232156,232156
2175000,16000,63592,1832,31812,230324,230324
2304000,16000,63452,1988,33800,228336,228336
2433000,16000,63612,1920,35720,226416,226416
2568000,19000,63612,1920,37640,224496,224496
2708000,15000,63480,2036,39676,222460,222460
2839000,15000,63552,1944,41620,220516,220516
2969000,15000,63536,1976,43596,218540,218540
3097000,18000,63544,1992,45588,216548,216548
3234000,14000,63680,1844,47432,214704,214704
3384000,16000,63524,1988,49420,212716,212716
3519000,14000,63612,1920,51340,210796,210796
3652000,14000,63612,1920,53260,208876,208876
3782000,13000,63480,2036,55296,206840,206840
3911000,13000,63552,1944,57240,204896,204896
4039000,13000,63536,1976,59216,202920,202920
4167000,12000,63544,1992,61208,200928,200928
4293000,12000,63680,1844,63052,199084,199084
4420000,12000,63524,1988,65040,197096,197096
4546000,12000,63612,1920,66960,195176,195176
4674000,14000,63612,1920,68880,193256,193256
4814000,12000,63480,2036,70916,191220,191220
4950000,11000,63552,1944,72860,189276,189276
5076000,12000,63536,1976,74836,187300,187300
5202000,11000,63544,1992,76828,185308,185308
5326000,11000,63680,1844,78672,183464,183464
5452000,10000,63524,1988,80660,181476,181476
5581000,11000,63612,1920,82580,179556,179556
5707000,11000,63612,1920,84500,177636,177636
5836000,10000,63480,2036,86536,175600,175600
5964000,12000,63552,1944,88480,173656,173656
6102000,10000,63536,1976,90456,171680,171680
6235000,10000,63544,1992,92448,169688,169688
6367000,10000,63680,1844,94292,167844,167844
6500000,10000,63524,1988,96280,165856,165856
6632000,9000,63612,1920,98200,163936,163936
6764000,9000,63612,1920,100120,162016,162016
6897000,9000,63480,2036,102156,159980,159980
7029000,9000,63552,1944,104100,158036,158036
7161000,9000,63536,1976,106076,156060,156060
7292000,8000,63544,1992,108068,154068,154068
7421000,9000,63680,1844,109912,152224,152224
7553000,9000,63524,1988,111900,150236,150236
7684000,8000,63612,1920,113820,148316,148316
7816000,8000,63612,1920,115740,146396,146396
7947000,8000,63480,2036,117776,144360,144360
8077000,7000,63552,1944,119720,142416,142416
8208000,7000,63536,1976,121696,140440,140440
8338000,7000,63544,1992,123688,138448,138448
8467000,6000,63680,1844,125532,136604,136604
8597000,7000,63524,1988,127520,134616,134616
8727000,7000,63612,1920,129440,132696,132696
8863000,7000,63612,1920,131360,130776,130776
8992000,48000,256720,2036,5396,256740,256740
9281000,13000,126392,1904,7300,254836,254836
9534000,27000,256900,1864,5224,256912,256912
9796000,25000,256700,2072,5432,256704,256704
10058000,9000,126332,1908,7340,254796,254796
10299000,25000,256900,1808,5168,256968,256968
10572000,9000,126288,2008,7176,254960,254960
10821000,26000,256880,1876,5236,256900,256900
11093000,29000,256772,2004,5364,256772,256772
11363000,10000,126336,1908,7272,254864,254864
11612000,26000,256840,1880,5240,256896,256896
11871000,25000,256716,2060,5420,256716,256716
12131000,10000,126152,2004,7424,254712,254712
12376000,25000,256960,1808,5168,256968,256968
12645000,10000,126312,2028,7196,254940,254940
12895000,25000,256844,1928,5288,256848,256848
13156000,10000,126364,2004,7292,254844,254844
13401000,30000,256588,2004,5364,256772,256772
13676000,9000,126520,1836,7200,254936,254936
13925000,26000,256660,2028,5388,256748,256748
