t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2864000,4000,123724,7172,7172,123896,123896
5576000,2000,123948,7056,7056,124012,124012
8324000,1000,123988,7040,7040,124028,124028
11112000,1000,123964,7052,7052,124016,124016
13915000,2000,124016,6996,6996,124072,124072
16720000,1000,123796,7132,7132,123936,123936
19510000,3000,123900,7016,7016,124052,124052
22412000,2000,124032,6980,6980,124088,124088
25310000,2000,123700,7228,7228,123840,123840
28138000,3000,123836,7172,7172,123896,123896
31011000,2000,123828,7216,7216,123852,123852
33755000,2000,123860,7092,7092,123976,123976
36440000,2000,123700,7244,7244,123824,123824
39206000,2000,123788,7200,7200,123868,123868
41968000,2000,123888,7028,7028,124040,124040
44773000,2000,123912,7144,7144,123924,123924
47574000,3000,123784,7216,7216,123852,123852
50373000,2000,123996,6980,6980,124088,124088
53191000,2000,123700,7228,7228,123840,123840
56051000,2000,123836,7172,7172,123896,123896
58880000,4000,123828,7216,7216,123852,123852
61815000,2000,123860,7092,7092,123976,123976
64651000,2000,123700,7244,7244,123824,123824
67472000,2000,123788,7200,7200,123868,123868
70309000,1000,123888,7028,7028,124040,124040
73172000,3000,123912,7144,7144,123924,123924
75986000,2000,123784,7216,7216,123852,123852
78781000,2000,123996,6980,6980,124088,124088
81584000,7000,123700,7228,7228,123840,123840
84330000,6000,123836,7172,7172,123896,123896
87019000,2000,123828,7216,7216,123852,123852
89777000,1000,123860,7092,7092,123976,123976
92583000,2000,123700,7244,7244,123824,123824
95354000,2000,123788,7200,7200,123868,123868
98157000,2000,123888,7028,7028,124040,124040
100884000,2000,123912,7144,7144,123924,123924
103594000,2000,123784,7216,7216,123852,123852
106324000,2000,123996,6980,6980,124088,124088
109083000,2000,123700,7228,7228,123840,123840
111935000,3000,123836,7172,7172,123896,123896
114681000,2000,123828,7216,7216,123852,123852
117455000,2000,123860,7092,7092,123976,123976
120248000,2000,123700,7244,7244,123824,123824
123146000,2000,123788,7200,7200,123868,123868
126101000,2000,123888,7028,7028,124040,124040
128867000,2000,123912,7144,7144,123924,123924
131591000,2000,123784,7216,7216,123852,123852
134419000,3000,123996,6980,6980,124088,124088
137298000,6000,123700,7228,7228,123840,123840
140115000,3000,123836,7172,7172,123896,123896
142877000,2000,123828,7216,7216,123852,123852
145590000,2000,123860,7092,7092,123976,123976
148326000,2000,123700,7244,7244,123824,123824
151031000,2000,123788,7200,7200,123868,123868
153749000,2000,123888,7028,7028,124040,124040
156483000,2000,123912,7144,7144,123924,123924
159240000,2000,123784,7216,7216,123852,123852
162007000,1000,123996,6980,6980,124088,124088
164706000,1000,123700,7228,7228,123840,123840
