t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
66000,3000,464,3588,3588,12788,12788
79000,0,3440,444,4032,12344,12344
87000,1000,3472,568,4600,11776,11776
95000,1000,3800,204,4804,11572,11572
102000,0,3628,444,5248,11128,11128
110000,0,3624,432,5680,10696,10696
118000,1000,3848,176,5856,10520,10520
125000,0,3724,288,6144,10232,10232
132000,1000,3472,508,6652,9724,9724
140000,0,3824,268,6920,9456,9456
149000,0,3676,324,7244,9132,9132
157000,1000,3396,680,7924,8452,8452
165000,0,3640,244,8168,8208,8208
171000,1000,3612,336,8504,7872,7872
178000,6000,11196,1800,5160,11216,11216
195000,0,5132,444,5604,10772,10772
203000,4000,10916,1952,5312,11064,11064
217000,1000,5068,352,5664,10712,10712
228000,4000,11236,1772,5132,11244,11244
242000,1000,4740,756,5888,10488,10488
252000,3000,10916,1940,5300,11076,11076
264000,0,5052,432,5732,10644,10644
274000,4000,11220,1796,5156,11220,11220
287000,0,5184,384,5540,10836,10836
297000,3000,11060,1800,5160,11216,11216
310000,1000,5068,376,5536,10840,10840
321000,4000,11020,1920,5280,11096,11096
334000,1000,5208,312,5592,10784,10784
344000,3000,11088,1816,5176,11200,11200
356000,1000,5060,480,5656,10720,10720
366000,3000,10752,2044,5404,10972,10972
379000,0,4896,424,5828,10548,10548
389000,3000,11164,1844,5204,11172,11172
403000,3000,11016,1996,5356,11020,11020
416000,1000,4940,528,5884,10492,10492
425000,3000,11140,1856,5216,11160,11160
437000,1000,4936,512,5728,10648,10648
447000,3000,10904,1956,5316,11060,11060
459000,0,4924,464,5780,10596,10596
469000,3000,11152,1824,5184,11192,11192
482000,1000,5036,444,5628,10748,10748
493000,3000,11252,1760,5120,11256,11256
504000,1000,5128,444,5564,10812,10812
514000,3000,11136,1760,5120,11256,11256
528000,0,5472,88,5208,11168,11168
540000,3000,11048,1892,5252,11124,11124
553000,0,5360,136,5388,10988,10988
564000,3000,11076,1824,5184,11192,11192
578000,1000,5012,500,5684,10692,10692
587000,3000,10912,1980,5340,11036,11036
600000,3000,11160,1848,5208,11168,11168
612000,1000,5308,228,5436,10940,10940
622000,3000,11076,1860,5220,11156,11156
635000,0,5360,68,5288,11088,11088
646000,3000,11224,1756,5116,11260,11260
660000,1000,5036,544,5660,10716,10716
669000,4000,11064,1904,5264,11112,11112
682000,0,4976,544,5808,10568,10568
692000,3000,11056,1824,5184,11192,11192
704000,0,4956,432,5616,10760,10760
714000,3000,11156,1732,5092,11284,11284
728000,1000,5012,504,5596,10780,10780
739000,4000,11048,1928,5288,11088,11088
751000,1000,4832,556,5844,10532,10532
761000,3000,11168,1780,5140,11236,11236
776000,3000,11160,1844,5204,11172,11172
788000,1000,4900,548,5752,10624,10624
797000,3000,10628,2152,5512,10864,10864
812000,0,5008,388,5900,10476,10476
822000,3000,10940,1868,5228,11148,11148
834000,1000,4796,600,5828,10548,10548
843000,3000,10904,1952,5312,11064,11064
856000,3000,11204,1812,5172,11204,11204
868000,3000,11064,1940,5300,11076,11076
880000,3000,10852,2156,5516,10860,10860
894000,1000,5024,324,5840,10536,10536
905000,3000,11016,1864,5224,11152,11152
917000,1000,5052,352,5576,10800,10800
926000,4000,11108,1896,5256,11120,11120
940000,1000,4924,532,5788,10588,10588
949000,3000,10960,2016,5376,11000,11000
962000,3000,11228,1776,5136,11240,11240
975000,1000,5240,284,5420,10956,10956
985000,4000,11120,1852,5212,11164,11164
998000,1000,5192,296,5508,10868,10868
1007000,3000,11044,1924,5284,11092,11092
1020000,1000,4956,396,5680,10696,10696
1028000,3000,10984,2024,5384,10992,10992
1041000,1000,4944,448,5832,10544,10544
1052000,3000,10828,1972,5332,11044,11044
1065000,1000,4824,520,5852,10524,10524
1074000,3000,10904,1992,5352,11024,11024
1086000,2000,11252,1764,5124,11252,11252
1098000,1000,5116,480,5604,10772,10772
1107000,3000,10896,2044,5404,10972,10972
1119000,1000,4896,424,5828,10548,10548
1130000,3000,11164,1844,5204,11172,11172
1143000,3000,11016,1996,5356,11020,11020
1155000,1000,4940,528,5884,10492,10492
1164000,3000,11140,1856,5216,11160,11160
1177000,1000,4936,512,5728,10648,10648
1186000,3000,10904,1956,5316,11060,11060
1198000,0,4924,464,5780,10596,10596
1208000,3000,11152,1824,5184,11192,11192
1221000,1000,5036,444,5628,10748,10748
1232000,3000,11252,1760,5120,11256,11256
1243000,1000,5128,444,5564,10812,10812
1252000,3000,11136,1760,5120,11256,11256
1264000,1000,5472,88,5208,11168,11168
1273000,3000,11048,1892,5252,11124,11124
1285000,1000,5360,136,5388,10988,10988
1296000,3000,11076,1824,5184,11192,11192
1309000,1000,5012,500,5684,10692,10692
1317000,3000,10912,1980,5340,11036,11036
1329000,3000,11160,1848,5208,11168,11168
1341000,0,5308,228,5436,10940,10940
1354000,4000,11076,1860,5220,11156,11156
1370000,0,5360,68,5288,11088,11088
1383000,4000,11224,1756,5116,11260,11260
1399000,1000,5036,544,5660,10716,10716
1408000,3000,11064,1904,5264,11112,11112
1420000,1000,4976,544,5808,10568,10568
1431000,3000,11056,1824,5184,11192,11192
1442000,1000,4956,432,5616,10760,10760
1452000,3000,11156,1732,5092,11284,11284
1467000,0,5012,504,5596,10780,10780
1478000,3000,11048,1928,5288,11088,11088
1489000,1000,4832,556,5844,10532,10532
1499000,3000,11168,1780,5140,11236,11236
1512000,3000,11160,1844,5204,11172,11172
1524000,1000,4900,548,5752,10624,10624
1534000,3000,10628,2152,5512,10864,10864
1548000,1000,5008,388,5900,10476,10476
1558000,3000,10940,1868,5228,11148,11148
1570000,1000,4796,600,5828,10548,10548
1579000,3000,10904,1952,5312,11064,11064
1593000,3000,11204,1812,5172,11204,11204
1605000,3000,11064,1940,5300,11076,11076
1617000,3000,10852,2156,5516,10860,10860
1631000,1000,5024,324,5840,10536,10536
1642000,3000,11016,1864,5224,11152,11152
1654000,1000,5052,352,5576,10800,10800
1664000,3000,11108,1896,5256,11120,11120
1677000,1000,4924,532,5788,10588,10588
1685000,3000,10960,2016,5376,11000,11000
1699000,3000,11228,1776,5136,11240,11240
1713000,1000,5240,284,5420,10956,10956
1724000,3000,11120,1852,5212,11164,11164
1736000,1000,5192,296,5508,10868,10868
1746000,2000,11044,1924,5284,11092,11092
1758000,1000,4956,396,5680,10696,10696
1766000,3000,10984,2024,5384,10992,10992
1778000,1000,4944,448,5832,10544,10544
1788000,3000,10828,1972,5332,11044,11044
1801000,0,4824,520,5852,10524,10524
1810000,3000,10904,1992,5352,11024,11024
1821000,2000,11252,1764,5124,11252,11252
1832000,1000,5116,480,5604,10772,10772
1842000,2000,10896,2044,5404,10972,10972
1853000,0,4896,424,5828,10548,10548
1863000,3000,11164,1844,5204,11172,11172
1875000,3000,11016,1996,5356,11020,11020
1887000,1000,4940,528,5884,10492,10492
1896000,3000,11140,1856,5216,11160,11160
1908000,1000,4936,512,5728,10648,10648
1917000,3000,10904,1956,5316,11060,11060
1928000,1000,4924,464,5780,10596,10596
1938000,3000,11152,1824,5184,11192,11192
