t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
88000,1000,12520,3808,3808,12572,12572
111000,1000,12000,4308,4308,12072,12072
136000,1000,11324,5008,5008,11372,11372
157000,1000,11208,5136,5136,11244,11244
177000,1000,11020,5140,5140,11240,11240
199000,1000,11448,4908,4908,11472,11472
221000,1000,11232,5128,5128,11252,11252
240000,1000,11296,5024,5024,11356,11356
262000,1000,11364,4996,4996,11384,11384
283000,1000,11372,4940,4940,11440,11440
305000,0,11316,5056,5056,11324,11324
325000,1000,11372,5000,5000,11380,11380
347000,1000,11256,4988,4988,11392,11392
367000,1000,11176,5160,5160,11220,11220
387000,1000,11276,5024,5024,11356,11356
409000,1000,11340,4996,4996,11384,11384
429000,1000,11132,5168,5168,11212,11212
450000,0,11296,5040,5040,11340,11340
471000,1000,11120,5160,5160,11220,11220
492000,1000,11256,5056,5056,11324,11324
512000,1000,11216,5116,5116,11264,11264
540000,1000,11308,5036,5036,11344,11344
561000,1000,11180,5168,5168,11212,11212
581000,1000,11344,5020,5020,11360,11360
603000,0,11456,4908,4908,11472,11472
627000,1000,11228,5064,5064,11316,11316
650000,1000,11144,5064,5064,11316,11316
670000,1000,11140,5048,5048,11332,11332
694000,1000,11276,4944,4944,11436,11436
716000,1000,11260,5096,5096,11284,11284
736000,1000,11160,5148,5148,11232,11232
758000,1000,11228,5104,5104,11276,11276
780000,1000,11160,5100,5100,11280,11280
801000,1000,11284,5056,5056,11324,11324
822000,1000,11372,5000,5000,11380,11380
845000,0,11256,4988,4988,11392,11392
865000,1000,11176,5160,5160,11220,11220
885000,1000,11276,5024,5024,11356,11356
907000,1000,11340,4996,4996,11384,11384
928000,1000,11132,5168,5168,11212,11212
947000,1000,11296,5040,5040,11340,11340
970000,1000,11120,5160,5160,11220,11220
992000,1000,11256,5056,5056,11324,11324
1011000,1000,11216,5116,5116,11264,11264
1033000,1000,11308,5036,5036,11344,11344
1054000,1000,11180,5168,5168,11212,11212
1074000,1000,11344,5020,5020,11360,11360
1095000,1000,11456,4908,4908,11472,11472
1117000,1000,11228,5064,5064,11316,11316
1137000,1000,11144,5064,5064,11316,11316
1156000,1000,11140,5048,5048,11332,11332
1179000,1000,11276,4944,4944,11436,11436
1200000,1000,11260,5096,5096,11284,11284
1220000,1000,11160,5148,5148,11232,11232
1241000,1000,11228,5104,5104,11276,11276
1262000,1000,11160,5100,5100,11280,11280
1283000,1000,11284,5056,5056,11324,11324
1307000,1000,11372,5000,5000,11380,11380
1329000,1000,11256,4988,4988,11392,11392
1349000,1000,11176,5160,5160,11220,11220
1370000,1000,11276,5024,5024,11356,11356
1392000,1000,11340,4996,4996,11384,11384
1413000,0,11132,5168,5168,11212,11212
1433000,1000,11296,5040,5040,11340,11340
1454000,1000,11120,5160,5160,11220,11220
1480000,1000,11256,5056,5056,11324,11324
1500000,1000,11216,5116,5116,11264,11264
1522000,1000,11308,5036,5036,11344,11344
1543000,1000,11180,5168,5168,11212,11212
1563000,1000,11344,5020,5020,11360,11360
1585000,1000,11456,4908,4908,11472,11472
1606000,1000,11228,5064,5064,11316,11316
1627000,1000,11144,5064,5064,11316,11316
1647000,1000,11140,5048,5048,11332,11332
1669000,1000,11276,4944,4944,11436,11436
1690000,1000,11260,5096,5096,11284,11284
1710000,1000,11160,5148,5148,11232,11232
1732000,1000,11228,5104,5104,11276,11276
1753000,1000,11160,5100,5100,11280,11280
1774000,1000,11284,5056,5056,11324,11324
1794000,1000,11372,5000,5000,11380,11380
1816000,1000,11256,4988,4988,11392,11392
1838000,1000,11176,5160,5160,11220,11220
1860000,1000,11276,5024,5024,11356,11356
1882000,1000,11340,4996,4996,11384,11384
1903000,1000,11132,5168,5168,11212,11212
1924000,1000,11296,5040,5040,11340,11340
1946000,1000,11120,5160,5160,11220,11220
1968000,1000,11256,5056,5056,11324,11324
1989000,1000,11216,5116,5116,11264,11264
2011000,1000,11308,5036,5036,11344,11344
2033000,1000,11180,5168,5168,11212,11212
2054000,1000,11344,5020,5020,11360,11360
2076000,1000,11456,4908,4908,11472,11472
2099000,1000,11228,5064,5064,11316,11316
2120000,1000,11144,5064,5064,11316,11316
2139000,1000,11140,5048,5048,11332,11332
2161000,1000,11276,4944,4944,11436,11436
2182000,1000,11260,5096,5096,11284,11284
2203000,1000,11160,5148,5148,11232,11232
2228000,1000,11228,5104,5104,11276,11276
2249000,1000,11160,5100,5100,11280,11280
2270000,1000,11284,5056,5056,11324,11324
2291000,1000,11372,5000,5000,11380,11380
2313000,1000,11256,4988,4988,11392,11392
2334000,1000,11176,5160,5160,11220,11220
2355000,1000,11276,5024,5024,11356,11356
2377000,1000,11340,4996,4996,11384,11384
2399000,1000,11132,5168,5168,11212,11212
2420000,1000,11296,5040,5040,11340,11340
2442000,1000,11120,5160,5160,11220,11220
2464000,1000,11256,5056,5056,11324,11324
2484000,1000,11216,5116,5116,11264,11264
2506000,0,11308,5036,5036,11344,11344
2526000,1000,11180,5168,5168,11212,11212
2546000,1000,11344,5020,5020,11360,11360
2567000,1000,11456,4908,4908,11472,11472
2590000,1000,11228,5064,5064,11316,11316
2610000,1000,11144,5064,5064,11316,11316
2629000,1000,11140,5048,5048,11332,11332
2652000,1000,11276,4944,4944,11436,11436
2673000,1000,11260,5096,5096,11284,11284
2693000,1000,11160,5148,5148,11232,11232
2715000,0,11228,5104,5104,11276,11276
2735000,1000,11160,5100,5100,11280,11280
2756000,1000,11284,5056,5056,11324,11324
2786000,1000,11372,5000,5000,11380,11380
2808000,1000,11256,4988,4988,11392,11392
2828000,1000,11176,5160,5160,11220,11220
2848000,1000,11276,5024,5024,11356,11356
2870000,1000,11340,4996,4996,11384,11384
2891000,1000,11132,5168,5168,11212,11212
2911000,1000,11296,5040,5040,11340,11340
2933000,1000,11120,5160,5160,11220,11220
2954000,1000,11256,5056,5056,11324,11324
2974000,1000,11216,5116,5116,11264,11264
2995000,1000,11308,5036,5036,11344,11344
3016000,1000,11180,5168,5168,11212,11212
3036000,1000,11344,5020,5020,11360,11360
3058000,1000,11456,4908,4908,11472,11472
3079000,1000,11228,5064,5064,11316,11316
3100000,1000,11144,5064,5064,11316,11316
3119000,1000,11140,5048,5048,11332,11332
3142000,1000,11276,4944,4944,11436,11436
3162000,1000,11260,5096,5096,11284,11284
3183000,1000,11160,5148,5148,11232,11232
3204000,1000,11228,5104,5104,11276,11276
3237000,1000,11160,5100,5100,11280,11280
3262000,1000,11284,5056,5056,11324,11324
3282000,1000,11372,5000,5000,11380,11380
3307000,1000,11256,4988,4988,11392,11392
3327000,1000,11176,5160,5160,11220,11220
3347000,1000,11276,5024,5024,11356,11356
3369000,1000,11340,4996,4996,11384,11384
3389000,1000,11132,5168,5168,11212,11212
