t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
209000,96000,460,15924,15924,49604,49604
490000,20000,8252,7980,23904,41624,41624
693000,16000,8288,8084,31988,33540,33540
880000,11000,8248,8084,40072,25456,25456
1061000,30000,47944,8268,17524,48004,48004
1340000,26000,15760,8164,25688,39840,39840
1613000,27000,48068,8108,17364,48164,48164
1897000,25000,15852,8084,25448,40080,40080
2173000,25000,48064,8164,17420,48108,48108
2437000,26000,16040,7952,25372,40156,40156
2718000,26000,48168,7980,17236,48292,48292
3001000,27000,15832,8084,25320,40208,40208
3275000,25000,48008,8164,17420,48108,48108
3539000,28000,15980,7980,25400,40128,40128
3825000,25000,48264,7980,17236,48292,48292
4102000,28000,15656,8296,25532,39996,39996
4376000,25000,48020,8164,17420,48108,48108
4643000,28000,15868,8108,25528,40000,40000
4935000,25000,48124,8084,17340,48188,48188
5206000,29000,15720,8268,25608,39920,39920
5497000,28000,47936,8164,17420,48108,48108
5776000,15000,15928,8108,25528,40000,40000
6049000,27000,48144,8084,17340,48188,48188
6325000,16000,15792,8164,25504,40024,40024
6578000,25000,48096,7952,17208,48320,48320
6860000,24000,48288,7980,17236,48292,48292
7158000,25000,48188,8084,17340,48188,48188
7451000,19000,15840,8164,25504,40024,40024
7718000,25000,48200,7980,17236,48292,48292
8013000,18000,16132,7980,25216,40312,40312
8298000,26000,47956,8084,17340,48188,48188
8573000,15000,15884,8164,25504,40024,40024
8834000,25000,48156,7980,17236,48292,48292
9129000,16000,16048,7980,25216,40312,40312
9398000,25000,47780,8296,17552,47976,47976
9672000,16000,15696,8164,25716,39812,39812
9935000,24000,48144,8108,17364,48164,48164
10217000,15000,15936,8084,25448,40080,40080
10481000,26000,47940,8268,17524,48004,48004
10747000,15000,15808,8164,25688,39840,39840
11015000,25000,48012,8108,17364,48164,48164
11298000,16000,15852,8084,25448,40080,40080
11563000,25000,48028,8164,17420,48108,48108
11831000,15000,16024,7980,25400,40128,40128
12112000,25000,48112,7980,17236,48292,48292
12403000,15000,15832,8296,25532,39996,39996
12674000,24000,48032,8164,17420,48108,48108
12935000,16000,15980,7980,25400,40128,40128
13262000,27000,48264,7980,17236,48292,48292
13550000,16000,15656,8296,25532,39996,39996
13807000,25000,48020,8164,17420,48108,48108
14069000,18000,15868,8108,25528,40000,40000
14342000,24000,48124,8084,17340,48188,48188
14603000,16000,15720,8268,25608,39920,39920
14854000,25000,47936,8164,17420,48108,48108
15123000,16000,15928,8108,25528,40000,40000
15386000,24000,48144,8084,17340,48188,48188
15664000,17000,15792,8164,25504,40024,40024
15922000,25000,48096,7952,17208,48320,48320
16205000,23000,48288,7980,17236,48292,48292
16487000,22000,48188,8084,17340,48188,48188
16762000,18000,15840,8164,25504,40024,40024
17009000,24000,48200,7980,17236,48292,48292
17284000,18000,16132,7980,25216,40312,40312
17561000,24000,47956,8084,17340,48188,48188
17829000,21000,15884,8164,25504,40024,40024
18083000,23000,48156,7980,17236,48292,48292
18360000,19000,16048,7980,25216,40312,40312
18625000,24000,47780,8296,17552,47976,47976
18887000,18000,15696,8164,25716,39812,39812
19143000,24000,48144,8108,17364,48164,48164
19415000,18000,15936,8084,25448,40080,40080
19680000,24000,47940,8268,17524,48004,48004
