t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2880000,4000,124164,6724,6724,124344,124344
5669000,2000,124276,6668,6668,124400,124400
8513000,3000,124360,6656,6656,124412,124412
11365000,3000,124444,6608,6608,124460,124460
14182000,3000,124328,6616,6616,124452,124452
17102000,3000,124224,6668,6668,124400,124400
19959000,4000,124240,6620,6620,124448,124448
22794000,3000,124320,6680,6680,124388,124388
25714000,3000,124352,6692,6692,124376,124376
28615000,2000,124468,6468,6468,124600,124600
31438000,3000,124292,6656,6656,124412,124412
34269000,2000,124512,6516,6516,124552,124552
37095000,3000,124548,6504,6504,124564,124564
39908000,3000,124328,6660,6660,124408,124408
42736000,3000,124348,6704,6704,124364,124364
45597000,3000,124368,6608,6608,124460,124460
48362000,2000,124464,6540,6540,124528,124528
51069000,2000,124236,6700,6700,124368,124368
53837000,2000,124448,6556,6556,124512,124512
56572000,2000,124452,6580,6580,124488,124488
59278000,2000,124324,6656,6656,124412,124412
62040000,2000,124360,6684,6684,124384,124384
64818000,2000,124544,6496,6496,124572,124572
67546000,7000,124368,6552,6552,124516,124516
70375000,2000,124516,6536,6536,124532,124532
73149000,3000,124352,6536,6536,124532,124532
75964000,2000,124472,6584,6584,124484,124484
78774000,2000,124324,6668,6668,124400,124400
81545000,3000,124460,6548,6548,124520,124520
84332000,3000,124312,6616,6616,124452,124452
87110000,2000,124304,6724,6724,124344,124344
89879000,3000,124276,6668,6668,124400,124400
92694000,3000,124360,6656,6656,124412,124412
95422000,2000,124444,6608,6608,124460,124460
98254000,2000,124328,6616,6616,124452,124452
100948000,2000,124224,6668,6668,124400,124400
103711000,2000,124240,6620,6620,124448,124448
106449000,2000,124320,6680,6680,124388,124388
109247000,2000,124352,6692,6692,124376,124376
112204000,2000,124468,6468,6468,124600,124600
114979000,3000,124292,6656,6656,124412,124412
117709000,3000,124512,6516,6516,124552,124552
120485000,2000,124548,6504,6504,124564,124564
123253000,3000,124328,6660,6660,124408,124408
126065000,2000,124348,6704,6704,124364,124364
128834000,2000,124368,6608,6608,124460,124460
131722000,4000,124464,6540,6540,124528,124528
134499000,2000,124236,6700,6700,124368,124368
137301000,3000,124448,6556,6556,124512,124512
140050000,3000,124452,6580,6580,124488,124488
142792000,3000,124324,6656,6656,124412,124412
145499000,6000,124360,6684,6684,124384,124384
148204000,2000,124544,6496,6496,124572,124572
150966000,3000,124368,6552,6552,124516,124516
153698000,3000,124516,6536,6536,124532,124532
156387000,2000,124352,6536,6536,124532,124532
159115000,2000,124472,6584,6584,124484,124484
161809000,3000,124324,6668,6668,124400,124400
