t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
64000,1000,0,3096,3096,13280,13280
135000,2000,1588,2472,5568,10808,10808
233000,0,4048,28,5596,10780,10780
328000,1000,3976,96,5692,10684,10684
422000,1000,3608,340,6032,10344,10344
518000,1000,3616,460,6492,9884,9884
625000,0,3824,240,6732,9644,9644
725000,1000,3560,516,7248,9128,9128
817000,1000,3788,144,7392,8984,8984
911000,1000,3840,140,7532,8844,8844
1005000,0,3892,184,7716,8660,8660
1112000,1000,3956,120,7836,8540,8540
1209000,1000,3912,132,7968,8408,8408
1302000,1000,3736,260,8228,8148,8148
1399000,0,3512,380,8608,7768,7768
1493000,7000,9324,1476,6900,9476,9476
1609000,0,4432,160,7060,9316,9316
1719000,4000,9428,1492,6916,9460,9460
1833000,1000,4524,180,7096,9280,9280
1970000,5000,9436,1496,6920,9456,9456
2079000,1000,4292,360,7280,9096,9096
2181000,4000,9368,1416,6840,9536,9536
2285000,1000,4264,316,7156,9220,9220
2386000,5000,9236,1492,6916,9460,9460
2491000,0,4360,204,7120,9256,9256
2594000,5000,9448,1444,6868,9508,9508
2701000,5000,9520,1432,6856,9520,9520
2805000,0,4352,232,7088,9288,9288
2908000,5000,9344,1496,6920,9456,9456
3017000,4000,9648,24,6728,9648,9648
3124000,0,4608,164,6892,9484,9484
3228000,4000,9636,1280,6704,9672,9672
3334000,0,4340,308,7012,9364,9364
3435000,5000,9220,1544,6968,9408,9408
3537000,1000,4196,300,7268,9108,9108
3638000,4000,9392,1444,6868,9508,9508
3747000,4000,9604,1344,6768,9608,9608
3853000,0,4432,208,6976,9400,9400
3958000,4000,9456,216,6920,9456,9456
4063000,1000,4240,360,7280,9096,9096
4164000,5000,9396,1480,6904,9472,9472
4269000,0,4532,24,6928,9448,9448
4372000,1000,4012,672,7600,8776,8776
4476000,4000,9424,1460,6884,9492,9492
4580000,1000,4604,28,6912,9464,9464
4683000,1000,4144,436,7348,9028,9028
4785000,5000,9532,1308,6732,9644,9644
4893000,1000,4492,304,7036,9340,9340
4996000,5000,9468,1364,6788,9588,9588
5105000,1000,4572,204,6992,9384,9384
5208000,4000,9384,1444,6868,9508,9508
5315000,4000,9520,1432,6856,9520,9520
5419000,0,4352,232,7088,9288,9288
5522000,5000,9344,1496,6920,9456,9456
5630000,5000,9648,24,6728,9648,9648
5738000,0,4608,164,6892,9484,9484
5844000,6000,9636,1280,6704,9672,9672
5956000,1000,4340,308,7012,9364,9364
6062000,5000,9220,1544,6968,9408,9408
6168000,1000,4196,300,7268,9108,9108
6272000,4000,9392,1444,6868,9508,9508
6381000,4000,9604,1344,6768,9608,9608
6487000,0,4432,208,6976,9400,9400
6592000,4000,9456,216,6920,9456,9456
6697000,0,4240,360,7280,9096,9096
6806000,4000,9396,1480,6904,9472,9472
6910000,1000,4532,24,6928,9448,9448
7013000,1000,4012,672,7600,8776,8776
7115000,5000,9424,1460,6884,9492,9492
7220000,1000,4604,28,6912,9464,9464
7322000,1000,4144,436,7348,9028,9028
7424000,5000,9532,1308,6732,9644,9644
7532000,1000,4492,304,7036,9340,9340
7635000,4000,9468,1364,6788,9588,9588
7756000,1000,4572,204,6992,9384,9384
7868000,4000,9384,1444,6868,9508,9508
7984000,4000,9520,1432,6856,9520,9520
8094000,1000,4352,232,7088,9288,9288
8203000,5000,9344,1496,6920,9456,9456
8315000,5000,9648,24,6728,9648,9648
8422000,1000,4608,164,6892,9484,9484
8526000,5000,9636,1280,6704,9672,9672
8641000,0,4340,308,7012,9364,9364
8749000,5000,9220,1544,6968,9408,9408
8862000,1000,4196,300,7268,9108,9108
8970000,5000,9392,1444,6868,9508,9508
9087000,5000,9604,1344,6768,9608,9608
9197000,0,4432,208,6976,9400,9400
9303000,4000,9456,216,6920,9456,9456
9406000,1000,4240,360,7280,9096,9096
9508000,4000,9396,1480,6904,9472,9472
9612000,1000,4532,24,6928,9448,9448
9715000,1000,4012,672,7600,8776,8776
9818000,4000,9424,1460,6884,9492,9492
9923000,0,4604,28,6912,9464,9464
10024000,1000,4144,436,7348,9028,9028
10126000,4000,9532,1308,6732,9644,9644
10234000,1000,4492,304,7036,9340,9340
10337000,4000,9468,1364,6788,9588,9588
10445000,0,4572,204,6992,9384,9384
10547000,4000,9384,1444,6868,9508,9508
10668000,4000,9520,1432,6856,9520,9520
10771000,1000,4352,232,7088,9288,9288
10875000,4000,9344,1496,6920,9456,9456
10983000,4000,9648,24,6728,9648,9648
11089000,1000,4608,164,6892,9484,9484
11193000,5000,9636,1280,6704,9672,9672
11314000,0,4340,308,7012,9364,9364
11415000,4000,9220,1544,6968,9408,9408
11517000,1000,4196,300,7268,9108,9108
11617000,5000,9392,1444,6868,9508,9508
11726000,4000,9604,1344,6768,9608,9608
11831000,1000,4432,208,6976,9400,9400
11961000,5000,9456,216,6920,9456,9456
12081000,1000,4240,360,7280,9096,9096
12182000,6000,9396,1480,6904,9472,9472
12300000,1000,4532,24,6928,9448,9448
12403000,1000,4012,672,7600,8776,8776
12510000,4000,9424,1460,6884,9492,9492
12627000,0,4604,28,6912,9464,9464
12733000,1000,4144,436,7348,9028,9028
12835000,5000,9532,1308,6732,9644,9644
12957000,0,4492,304,7036,9340,9340
13060000,4000,9468,1364,6788,9588,9588
13169000,0,4572,204,6992,9384,9384
13271000,5000,9384,1444,6868,9508,9508
13384000,4000,9520,1432,6856,9520,9520
13488000,1000,4352,232,7088,9288,9288
13592000,5000,9344,1496,6920,9456,9456
13705000,4000,9648,24,6728,9648,9648
13813000,0,4608,164,6892,9484,9484
13928000,4000,9636,1280,6704,9672,9672
14035000,0,4340,308,7012,9364,9364
14137000,4000,9220,1544,6968,9408,9408
14239000,1000,4196,300,7268,9108,9108
14340000,4000,9392,1444,6868,9508,9508
14466000,8000,9604,1344,6768,9608,9608
14582000,1000,4432,208,6976,9400,9400
14692000,4000,9456,216,6920,9456,9456
14800000,1000,4240,360,7280,9096,9096
14906000,5000,9396,1480,6904,9472,9472
15015000,1000,4532,24,6928,9448,9448
15122000,1000,4012,672,7600,8776,8776
15229000,5000,9424,1460,6884,9492,9492
15338000,1000,4604,28,6912,9464,9464
15453000,1000,4144,436,7348,9028,9028
15582000,6000,9532,1308,6732,9644,9644
15701000,1000,4492,304,7036,9340,9340
15804000,5000,9468,1364,6788,9588,9588
15914000,0,4572,204,6992,9384,9384
16016000,5000,9384,1444,6868,9508,9508
16123000,5000,9520,1432,6856,9520,9520
16227000,0,4352,232,7088,9288,9288
16331000,4000,9344,1496,6920,9456,9456
16443000,4000,9648,24,6728,9648,9648
16550000,1000,4608,164,6892,9484,9484
16654000,5000,9636,1280,6704,9672,9672
16760000,0,4340,308,7012,9364,9364
16862000,4000,9220,1544,6968,9408,9408
16964000,0,4196,300,7268,9108,9108
17068000,5000,9392,1444,6868,9508,9508
17177000,4000,9604,1344,6768,9608,9608
17283000,0,4432,208,6976,9400,9400
17388000,4000,9456,216,6920,9456,9456
17491000,1000,4240,360,7280,9096,9096
17593000,4000,9396,1480,6904,9472,9472
17697000,1000,4532,24,6928,9448,9448
