t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
351000,3000,10332,0,6004,10332,5932
600000,3000,9392,0,6888,9448,2216
825000,3000,8800,0,7308,9028,2268
1038000,3000,8640,0,7496,8840,2268
1242000,3000,8468,0,7708,8628,1972
1442000,3000,8480,0,7544,8792,2024
1651000,4000,8348,0,7560,8776,2716
1858000,3000,8520,0,7496,8840,2716
2069000,3000,8436,0,7632,8704,2212
2274000,3000,8500,0,7572,8764,1636
2485000,3000,8616,0,7616,8720,2004
2686000,3000,8460,0,7520,8816,2144
2914000,4000,8648,0,7512,8824,1492
3119000,3000,8640,0,7468,8868,1524
3320000,3000,8568,0,7520,8816,1748
3521000,2000,8556,0,7536,8800,2856
3723000,3000,8508,0,7568,8768,1444
3927000,3000,8524,0,7592,8744,2040
4124000,3000,8500,0,7468,8868,1968
4327000,3000,8344,0,7676,8660,1692
4525000,3000,8580,0,7512,8824,2548
4725000,3000,8432,0,7540,8796,2548
4928000,3000,8764,0,7476,8860,2528
5143000,3000,8456,0,7724,8612,2340
5337000,3000,8428,0,7644,8692,2340
5532000,3000,8664,0,7528,8808,1212
5722000,3000,8452,0,7540,8796,2672
5917000,3000,8672,0,7512,8824,2812
6109000,2000,8472,0,7648,8688,2540
6309000,3000,8676,0,7548,8788,1624
6499000,3000,8292,0,7648,8688,1904
6691000,3000,8248,0,7728,8608,2164
6895000,2000,8320,0,7720,8616,1688
7119000,3000,8532,0,7548,8788,1508
7328000,3000,8536,0,7556,8780,1508
7551000,3000,8328,0,7656,8680,1676
7754000,3000,8368,0,7688,8648,2692
7959000,3000,8748,0,7468,8868,1832
8169000,3000,8360,0,7704,8632,1588
8365000,3000,8240,0,7564,8772,1880
8573000,3000,8604,0,7616,8720,1736
8774000,3000,8460,0,7524,8812,1544
8985000,3000,8660,0,7516,8820,2024
9188000,3000,8272,0,7632,8704,1644
9390000,3000,8492,0,7548,8788,1476
9594000,3000,8424,0,7652,8684,1580
9801000,3000,8596,0,7600,8736,1580
10006000,3000,8432,0,7656,8680,1580
10208000,2000,8312,0,7728,8608,1236
10407000,3000,8456,0,7536,8800,1528
10613000,3000,8472,0,7664,8672,3028
10820000,3000,8504,0,7716,8620,2704
11017000,3000,8424,0,7376,8960,2076
11226000,3000,8364,0,7712,8624,1832
11502000,3000,8364,0,7716,8620,1864
11787000,4000,8440,0,7580,8756,2900
11993000,3000,8508,0,7532,8804,2236
12197000,3000,8484,0,7512,8824,2012
12404000,3000,8548,0,7528,8808,1516
12613000,3000,8508,0,7564,8772,1940
12813000,3000,8520,0,7588,8748,1940
13020000,3000,8496,0,7560,8776,2196
13225000,3000,8552,0,7560,8776,1960
13428000,3000,8740,0,7500,8868,1788
13632000,3000,8656,0,7548,8820,2032
13844000,3000,8388,0,7716,8652,1944
14047000,2000,8532,0,7628,8740,1944
14245000,3000,8604,0,7512,8856,2308
14451000,3000,8676,0,7512,8856,2064
14653000,3000,8540,0,7564,8804,1468
14855000,3000,8604,0,7608,8760,2304
15051000,3000,8456,0,7524,8844,2712
15269000,3000,8660,0,7512,8856,1972
15476000,3000,8268,0,7628,8740,1972
15674000,3000,8572,0,7536,8832,2348
15888000,3000,8528,0,7632,8736,3468
16090000,3000,8584,0,7616,8752,2768
16313000,3000,8648,0,7596,8772,2904
16526000,3000,8688,0,7468,8900,2240
16738000,3000,8548,0,7556,8812,1640
16937000,3000,8416,0,7640,8728,1392
17145000,3000,8400,0,7540,8828,2784
17351000,3000,8356,0,7600,8768,1740
17563000,3000,8596,0,7520,8848,2028
17769000,3000,8428,0,7724,8644,2760
17971000,3000,8624,0,7616,8752,2536
18183000,2000,8668,0,7432,8936,1576
18384000,3000,8452,0,7608,8760,1576
18597000,3000,8360,0,7624,8744,1576
18798000,3000,8440,0,7540,8828,1736
19000000,3000,8532,0,7476,8892,1736
19220000,2000,8372,0,7656,8712,2232
19427000,3000,8572,0,7532,8836,1532
19639000,3000,8572,0,7548,8820,1828
19839000,3000,8544,0,7556,8812,2072
20032000,3000,8248,0,7552,8816,2276
20237000,3000,8456,0,7696,8672,2276
20460000,2000,8768,0,7476,8892,2584
20667000,3000,8608,0,7660,8708,2584
20860000,3000,8564,0,7352,9016,2076
21066000,2000,8448,0,7632,8736,2644
21261000,3000,8400,0,7584,8784,2952
21465000,3000,8560,0,7580,8788,1668
21670000,2000,8840,0,7344,9024,1496
21876000,2000,8412,0,7504,8864,1924
22085000,3000,8476,0,7684,8684,1924
22283000,3000,8444,0,7696,8672,1628
22490000,2000,8408,0,7584,8784,2572
22687000,3000,8496,0,7552,8816,2076
22898000,3000,8552,0,7556,8812,2076
23134000,3000,8784,0,7516,8852,1700
23370000,4000,8572,0,7548,8820,2536
23585000,3000,8392,0,7716,8652,1524
23773000,4000,8532,0,7636,8732,1356
23991000,4000,8624,0,7512,8856,2016
24223000,3000,8680,0,7516,8852,2088
24472000,4000,8540,0,7568,8800,2088
24677000,3000,8584,0,7616,8752,2724
24872000,3000,8456,0,7528,8840,2200
25080000,3000,8648,0,7516,8852,2160
25281000,3000,8660,0,7472,8896,1528
25483000,3000,8572,0,7512,8856,1428
25682000,3000,8576,0,7528,8840,2280
25884000,3000,8516,0,7560,8808,2412
26088000,3000,8656,0,7580,8788,2412
26285000,2000,8388,0,7556,8812,1396
26485000,3000,8560,0,7560,8808,2232
26699000,3000,8748,0,7508,8860,1884
26923000,4000,8612,0,7552,8816,1884
27128000,3000,8372,0,7724,8644,1456
27330000,3000,8080,0,7676,8692,1336
27533000,3000,8368,0,7728,8640,1336
27736000,3000,8624,0,7620,8748,1736
27927000,3000,8668,0,7440,8928,2244
28122000,3000,8456,0,7600,8768,3316
28313000,2000,8324,0,7624,8744,2936
28501000,3000,8456,0,7532,8836,2024
28700000,3000,8544,0,7664,8704,2024
28888000,2000,8360,0,7640,8728,2024
29080000,3000,8572,0,7516,8852,2648
29274000,3000,8580,0,7540,8828,2240
29470000,3000,8536,0,7548,8820,2716
29660000,3000,8324,0,7656,8712,1332
29843000,3000,8272,0,7560,8808,1328
30033000,3000,8524,0,7496,8872,1364
30230000,3000,8604,0,7564,8804,1540
30423000,3000,8784,0,7388,8980,2920
30621000,3000,8544,0,7636,8732,2704
30809000,2000,8388,0,7588,8780,2928
31005000,3000,8548,0,7584,8784,1588
31199000,3000,8844,0,7348,9020,2432
31393000,3000,8404,0,7504,8864,2684
31588000,2000,8488,0,7692,8676,2696
31780000,3000,8424,0,7696,8672,2156
31984000,3000,8640,0,7548,8820,1744
32185000,3000,8264,0,7556,8812,1728
32399000,3000,8556,0,7560,8808,1892
32596000,3000,8748,0,7500,8868,1416
32793000,2000,8588,0,7548,8820,1488
