t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
727000,19000,25568,7168,7168,123896,123896
1486000,7000,30984,1616,8784,122280,122280
2253000,8000,31160,1596,10380,120684,120684
3011000,7000,30992,1632,12012,119052,119052
3757000,8000,30888,1740,13752,117312,117312
4533000,11000,30908,1828,15580,115484,115484
5270000,7000,31172,1552,17132,113932,113932
6010000,7000,31108,1640,18772,112292,112292
6772000,6000,31368,1400,20172,110892,110892
7526000,6000,31232,1448,21620,109444,109444
8298000,7000,30972,1768,23388,107676,107676
9062000,6000,31332,1304,24692,106372,106372
9829000,7000,30860,1884,26576,104488,104488
10619000,7000,30952,1780,28356,102708,102708
11388000,7000,31112,1632,29988,101076,101076
12139000,6000,30908,1776,31764,99300,99300
12914000,6000,30816,1844,33608,97456,97456
13694000,6000,31024,1608,35216,95848,95848
14490000,6000,31188,1564,36780,94284,94284
15255000,6000,30972,1792,38572,92492,92492
16022000,6000,31000,1636,40208,90856,90856
16790000,5000,30884,1760,41968,89096,89096
17553000,5000,31336,1432,43400,87664,87664
18311000,4000,31124,1612,45012,86052,86052
19104000,4000,31540,1176,46188,84876,84876
19867000,5000,31000,1764,47952,83112,83112
20616000,5000,30956,1780,49732,81332,81332
21376000,4000,31200,1516,51248,79816,79816
22117000,4000,30868,1728,52976,78088,78088
22860000,4000,30672,1860,54836,76228,76228
23616000,4000,31000,1748,56584,74480,74480
24368000,5000,30836,1832,58416,72648,72648
25119000,4000,30880,1728,60144,70920,70920
25881000,4000,31040,1720,61864,69200,69200
26636000,4000,30864,1760,63624,67440,67440
27387000,4000,30784,1796,65420,65644,65644
28144000,5000,31044,1704,67124,63940,63940
28900000,32000,123896,1656,7080,123984,123984
30362000,15000,60240,1656,8736,122328,122328
31825000,15000,123732,1820,7244,123820,123820
33312000,6000,60044,1828,9072,121992,121992
34706000,14000,123820,1744,7168,123896,123896
36093000,5000,60140,1672,8840,122224,122224
37517000,19000,123768,1844,7268,123796,123796
38984000,7000,59920,1832,9100,121964,121964
40424000,15000,123792,1764,7188,123876,123876
41832000,14000,123992,1640,7064,124000,124000
43248000,6000,60064,1920,8984,122080,122080
44636000,14000,123828,1792,7216,123848,123848
46056000,5000,60068,1652,8868,122196,122196
47475000,14000,123944,1628,7052,124012,124012
48891000,5000,60212,1760,8812,122252,122252
50296000,14000,123780,1800,7224,123840,123840
51711000,5000,60128,1688,8912,122152,122152
53127000,15000,123868,1636,7060,124004,124004
54591000,6000,60140,1728,8788,122276,122276
56122000,16000,123780,1772,7196,123868,123868
57595000,9000,60160,1756,8952,122112,122112
58969000,14000,123788,1800,7224,123840,123840
60351000,6000,60044,1844,9068,121996,121996
61719000,14000,123736,1768,7192,123872,123872
63091000,6000,60012,1736,8928,122136,122136
64459000,14000,123860,1720,7144,123920,123920
65888000,7000,60164,1760,8904,122160,122160
67326000,14000,123940,1644,7068,123996,123996
68778000,7000,60204,1732,8800,122264,122264
70190000,14000,123772,1792,7216,123848,123848
71598000,14000,123900,1740,7164,123900,123900
73018000,6000,59956,1768,8932,122132,122132
74411000,26000,123776,1808,7232,123832,123832
75870000,6000,60168,1700,8932,122132,122132
77307000,13000,123812,1788,7212,123852,123852
78711000,6000,60184,1692,8904,122160,122160
80125000,14000,123820,1768,7192,123872,123872
81562000,5000,60008,1816,9008,122056,122056
82993000,14000,123960,1660,7084,123980,123980
84419000,7000,59964,1844,8928,122136,122136
85890000,14000,123912,1712,7136,123928,123928
87326000,7000,60188,1680,8816,122248,122248
88736000,15000,123980,1656,7080,123984,123984
90157000,7000,60116,1804,8884,122180,122180
91571000,14000,123800,1820,7244,123820,123820
92998000,5000,60192,1692,8936,122128,122128
94407000,14000,123848,1748,7172,123892,123892
95823000,5000,60268,1648,8820,122244,122244
97239000,14000,123956,1656,7080,123984,123984
98660000,7000,60240,1656,8736,122328,122328
100078000,14000,123732,1820,7244,123820,123820
101497000,6000,60044,1828,9072,121992,121992
102934000,14000,123820,1744,7168,123896,123896
104351000,6000,60140,1672,8840,122224,122224
105765000,15000,123768,1844,7268,123796,123796
107202000,6000,59920,1832,9100,121964,121964
108629000,14000,123792,1764,7188,123876,123876
110092000,19000,123992,1640,7064,124000,124000
111587000,6000,60064,1920,8984,122080,122080
112998000,14000,123828,1792,7216,123848,123848
114549000,7000,60068,1652,8868,122196,122196
115959000,15000,123944,1628,7052,124012,124012
117351000,6000,60212,1760,8812,122252,122252
118765000,14000,123780,1800,7224,123840,123840
120141000,6000,60128,1688,8912,122152,122152
121516000,14000,123868,1636,7060,124004,124004
122915000,10000,60140,1728,8788,122276,122276
124390000,17000,123780,1772,7196,123868,123868
125835000,6000,60160,1756,8952,122112,122112
127245000,15000,123788,1800,7224,123840,123840
128715000,6000,60044,1844,9068,121996,121996
130085000,14000,123736,1768,7192,123872,123872
131465000,6000,60012,1736,8928,122136,122136
132850000,14000,123860,1720,7144,123920,123920
134313000,7000,60164,1760,8904,122160,122160
135849000,16000,123940,1644,7068,123996,123996
137322000,6000,60204,1732,8800,122264,122264
138729000,15000,123772,1792,7216,123848,123848
140218000,14000,123900,1740,7164,123900,123900
141680000,6000,59956,1768,8932,122132,122132
143102000,15000,123776,1808,7232,123832,123832
144553000,6000,60168,1700,8932,122132,122132
145985000,14000,123812,1788,7212,123852,123852
147455000,6000,60184,1692,8904,122160,122160
148904000,14000,123820,1768,7192,123872,123872
150342000,6000,60008,1816,9008,122056,122056
151861000,14000,123960,1660,7084,123980,123980
153261000,10000,59964,1844,8928,122136,122136
154696000,14000,123912,1712,7136,123928,123928
156085000,7000,60188,1680,8816,122248,122248
157478000,14000,123980,1656,7080,123984,123984
