t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
552000,17000,256552,0,5432,256552,224540
2504000,16000,256340,0,5404,256580,190116
4301000,16000,256252,0,5564,256420,162196
5702000,17000,256408,0,5420,256564,126716
6904000,17000,256464,0,5412,256572,131908
8722000,17000,256188,0,5548,256436,166880
11007000,17000,256116,0,5592,256392,204420
12927000,16000,256520,0,5464,256632,211372
15422000,16000,256432,0,5580,256516,208968
17951000,18000,256372,0,5532,256564,210572
20517000,16000,256240,0,5580,256516,210100
22325000,19000,256644,0,5352,256744,200588
23673000,15000,256508,0,5352,256744,203248
25821000,15000,256388,0,5596,256500,191852
27772000,15000,256516,0,5484,256612,169452
29288000,15000,256332,0,5580,256516,140504
30635000,16000,256428,0,5592,256504,118232
32282000,15000,256592,0,5444,256652,155724
34295000,20000,256476,0,5480,256616,192620
36564000,15000,256420,0,5556,256540,224640
39249000,15000,256428,0,5484,256612,205092
41686000,15000,256472,0,5456,256640,197328
43914000,16000,256572,0,5352,256744,190672
45882000,16000,256408,0,5484,256612,170368
47600000,15000,256412,0,5584,256512,154048
49091000,16000,256532,0,5512,256584,137692
50427000,15000,256568,0,5352,256744,116724
51944000,16000,256508,0,5468,256628,134036
