t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
79000,10000,11996,4212,4212,61316,61316
118000,3000,14976,1276,5488,60040,60040
150000,2000,15356,904,6392,59136,59136
188000,3000,15096,1260,7652,57876,57876
220000,3000,15460,876,8528,57000,57000
249000,4000,14596,1728,10256,55272,55272
281000,2000,15532,796,11052,54476,54476
310000,3000,14992,1380,12432,53096,53096
342000,2000,15436,784,13216,52312,52312
372000,2000,15232,1092,14308,51220,51220
402000,2000,15072,1200,15508,50020,50020
432000,3000,15048,1280,16788,48740,48740
462000,3000,15060,1272,18060,47468,47468
494000,2000,15400,952,19012,46516,46516
523000,4000,14812,1400,20412,45116,45116
555000,3000,15368,920,21332,44196,44196
584000,4000,14528,1728,23060,42468,42468
616000,3000,15612,728,23788,41740,41740
656000,3000,15000,1252,25040,40488,40488
688000,2000,15480,856,25896,39632,39632
718000,2000,15172,1140,27036,38492,38492
747000,3000,15048,1308,28344,37184,37184
795000,2000,15056,1216,29560,35968,35968
824000,2000,15244,1140,30700,34828,34828
855000,1000,15208,1016,31716,33812,33812
883000,3000,14888,1460,33176,32352,32352
914000,17000,59816,2188,5548,59980,59980
982000,7000,27868,2040,7588,57940,57940
1040000,8000,59800,2360,5720,59808,59808
1099000,7000,27584,2192,7912,57616,57616
1161000,7000,59764,2316,5676,59852,59852
1230000,6000,28308,1536,7212,58316,58316
1290000,7000,59844,2188,5548,59980,59980
1348000,8000,27868,2040,7588,57940,57940
1407000,7000,59800,2360,5720,59808,59808
1465000,8000,27584,2192,7912,57616,57616
1533000,7000,59764,2316,5676,59852,59852
1596000,7000,28308,1536,7212,58316,58316
1653000,13000,59844,2188,5548,59980,59980
1731000,9000,27868,2040,7588,57940,57940
1800000,8000,59800,2360,5720,59808,59808
1862000,10000,27584,2192,7912,57616,57616
1926000,8000,59764,2316,5676,59852,59852
1987000,7000,28308,1536,7212,58316,58316
2044000,7000,59844,2188,5548,59980,59980
2102000,9000,27868,2040,7588,57940,57940
2162000,7000,59800,2360,5720,59808,59808
2229000,9000,27584,2192,7912,57616,57616
2289000,7000,59764,2316,5676,59852,59852
2349000,7000,28308,1536,7212,58316,58316
2407000,7000,59844,2188,5548,59980,59980
2465000,9000,27868,2040,7588,57940,57940
2525000,7000,59800,2360,5720,59808,59808
2583000,9000,27584,2192,7912,57616,57616
2643000,7000,59764,2316,5676,59852,59852
2702000,7000,28308,1536,7212,58316,58316
2759000,8000,59844,2188,5548,59980,59980
2817000,9000,27868,2040,7588,57940,57940
2886000,7000,59800,2360,5720,59808,59808
2953000,10000,27584,2192,7912,57616,57616
3016000,8000,59764,2316,5676,59852,59852
3079000,8000,28308,1536,7212,58316,58316
3148000,8000,59844,2188,5548,59980,59980
3207000,9000,27868,2040,7588,57940,57940
3268000,7000,59800,2360,5720,59808,59808
3336000,10000,27584,2192,7912,57616,57616
3396000,8000,59764,2316,5676,59852,59852
3457000,7000,28308,1536,7212,58316,58316
3514000,7000,59844,2188,5548,59980,59980
3576000,9000,27868,2040,7588,57940,57940
3636000,7000,59800,2360,5720,59808,59808
3699000,9000,27584,2192,7912,57616,57616
3759000,12000,59764,2316,5676,59852,59852
3824000,7000,28308,1536,7212,58316,58316
3882000,7000,59844,2188,5548,59980,59980
3941000,9000,27868,2040,7588,57940,57940
4001000,7000,59800,2360,5720,59808,59808
4060000,9000,27584,2192,7912,57616,57616
4124000,10000,59764,2316,5676,59852,59852
4195000,8000,28308,1536,7212,58316,58316
4256000,8000,59844,2188,5548,59980,59980
4323000,10000,27868,2040,7588,57940,57940
4386000,7000,59800,2360,5720,59808,59808
4446000,10000,27584,2192,7912,57616,57616
4509000,8000,59764,2316,5676,59852,59852
4571000,11000,28308,1536,7212,58316,58316
4632000,7000,59844,2188,5548,59980,59980
4694000,8000,27868,2040,7588,57940,57940
4757000,7000,59800,2360,5720,59808,59808
4815000,9000,27584,2192,7912,57616,57616
4879000,7000,59764,2316,5676,59852,59852
4938000,7000,28308,1536,7212,58316,58316
4996000,7000,59844,2188,5548,59980,59980
5053000,9000,27868,2040,7588,57940,57940
5116000,8000,59800,2360,5720,59808,59808
5174000,9000,27584,2192,7912,57616,57616
5234000,11000,59764,2316,5676,59852,59852
5298000,8000,28308,1536,7212,58316,58316
5356000,7000,59844,2188,5548,59980,59980
5418000,9000,27868,2040,7588,57940,57940
5478000,7000,59800,2360,5720,59808,59808
5540000,9000,27584,2192,7912,57616,57616
5600000,8000,59764,2316,5676,59852,59852
5660000,8000,28308,1536,7212,58316,58316
5722000,11000,59844,2188,5548,59980,59980
5788000,9000,27868,2040,7588,57940,57940
5848000,7000,59800,2360,5720,59808,59808
5906000,9000,27584,2192,7912,57616,57616
5966000,7000,59764,2316,5676,59852,59852
6026000,7000,28308,1536,7212,58316,58316
6084000,7000,59844,2188,5548,59980,59980
6142000,10000,27868,2040,7588,57940,57940
6206000,11000,59800,2360,5720,59808,59808
6268000,9000,27584,2192,7912,57616,57616
6339000,7000,59764,2316,5676,59852,59852
6399000,7000,28308,1536,7212,58316,58316
6456000,7000,59844,2188,5548,59980,59980
6514000,9000,27868,2040,7588,57940,57940
