t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5930000,20000,255492,0,6548,255492,222744
13532000,18000,255396,0,6532,255508,187140
20527000,16000,255508,0,6484,255556,154044
27169000,17000,255340,0,6472,255568,121804
33826000,16000,255292,0,6508,255532,135004
40808000,17000,255528,0,6488,255624,165748
48168000,16000,255400,0,6612,255500,190432
55827000,17000,255504,0,6512,255600,222104
62830000,20000,255424,0,6524,255588,224488
69604000,16000,255428,0,6456,255656,208448
77254000,16000,255456,0,6576,255536,178940
84105000,16000,255176,0,6676,255436,158284
90627000,16000,255280,0,6644,255468,139128
97327000,16000,255532,0,6472,255640,114368
104130000,16000,255424,0,6580,255532,145152
111240000,16000,255540,0,6492,255620,169700
118230000,16000,255300,0,6640,255472,204820
126168000,16000,255512,0,6532,255580,218168
134262000,17000,255392,0,6652,255460,216724
141656000,17000,255360,0,6668,255444,204796
149248000,17000,255424,0,6600,255512,198744
156609000,15000,255456,0,6452,255660,184044
163787000,16000,255416,0,6588,255524,179876
170840000,16000,255316,0,6640,255472,169008
177662000,16000,255516,0,6440,255672,146972
184323000,17000,255328,0,6656,255456,120492
191139000,18000,255412,0,6636,255476,124604
