t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2824000,6000,122892,7980,7980,123088,123088
5615000,4000,123036,8004,8004,123064,123064
8313000,4000,123104,7872,7872,123196,123196
11166000,5000,122976,7996,7996,123072,123072
13991000,4000,122976,7932,7932,123136,123136
16743000,4000,122920,8008,8008,123060,123060
19494000,4000,122804,8032,8032,123036,123036
22283000,3000,123272,7796,7796,123272,123272
25297000,3000,123096,7872,7872,123196,123196
28065000,3000,123212,7764,7764,123304,123304
30768000,4000,123108,7948,7948,123120,123120
33487000,3000,122924,7960,7960,123108,123108
36280000,4000,123044,7992,7992,123076,123076
39077000,4000,123276,7792,7792,123276,123276
41928000,4000,123028,7992,7992,123076,123076
44743000,4000,123064,7944,7944,123124,123124
47645000,4000,123032,7996,7996,123072,123072
50383000,3000,123104,7948,7948,123120,123120
53128000,3000,123044,7908,7908,123160,123160
55837000,3000,123248,7764,7764,123304,123304
58627000,4000,122976,7996,7996,123072,123072
61341000,4000,122976,7932,7932,123136,123136
64088000,3000,122920,8008,8008,123060,123060
66856000,5000,122804,8032,8032,123036,123036
69632000,3000,123272,7796,7796,123272,123272
72334000,3000,123096,7872,7872,123196,123196
75055000,3000,123212,7764,7764,123304,123304
77839000,3000,123108,7948,7948,123120,123120
80772000,4000,122924,7960,7960,123108,123108
83560000,3000,123044,7992,7992,123076,123076
86336000,3000,123276,7792,7792,123276,123276
89050000,3000,123028,7992,7992,123076,123076
91811000,3000,123064,7944,7944,123124,123124
94603000,4000,123032,7996,7996,123072,123072
97431000,4000,123104,7948,7948,123120,123120
100212000,4000,123044,7908,7908,123160,123160
102975000,3000,123248,7764,7764,123304,123304
105722000,4000,122976,7996,7996,123072,123072
108511000,3000,122976,7932,7932,123136,123136
111364000,4000,122920,8008,8008,123060,123060
114305000,4000,122804,8032,8032,123036,123036
117021000,4000,123272,7796,7796,123272,123272
119721000,3000,123096,7872,7872,123196,123196
123790000,4000,123212,7764,7764,123304,123304
126693000,3000,123108,7948,7948,123120,123120
129563000,3000,122924,7960,7960,123108,123108
132413000,4000,123044,7992,7992,123076,123076
135170000,4000,123276,7792,7792,123276,123276
138104000,15000,123028,7992,7992,123076,123076
140938000,4000,123064,7944,7944,123124,123124
143718000,4000,123032,7996,7996,123072,123072
146629000,4000,123104,7948,7948,123120,123120
149789000,4000,123044,7908,7908,123160,123160
152591000,3000,123248,7764,7764,123304,123304
155419000,4000,122976,7996,7996,123072,123072
158404000,5000,122976,7932,7932,123136,123136
162292000,4000,122920,8008,8008,123060,123060
164954000,7000,122804,8032,8032,123036,123036
