t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1419000,6000,57956,0,7512,57956,27872
2827000,6000,57736,0,7632,57836,27164
4253000,15000,57652,0,7620,57848,25584
5699000,6000,57856,0,7468,58000,15140
7107000,5000,57876,0,7496,57972,12552
8437000,6000,57772,0,7632,57836,17344
9899000,5000,57788,0,7580,57888,20448
11420000,8000,57772,0,7560,57908,10600
12811000,6000,57732,0,7544,57924,15640
14200000,6000,57816,0,7584,57884,20296
15602000,6000,57692,0,7672,57796,14760
16918000,6000,57712,0,7696,57772,18044
18214000,6000,57660,0,7608,57860,20240
19517000,5000,57824,0,7548,57920,10084
20836000,6000,57824,0,7584,57884,14984
22159000,6000,57620,0,7564,57904,15944
23543000,5000,57844,0,7512,57956,18456
24907000,5000,57744,0,7512,57956,18092
26277000,7000,57748,0,7632,57836,11696
27754000,7000,57672,0,7620,57848,13880
29079000,7000,57876,0,7468,58000,12992
30458000,6000,57864,0,7496,57972,14808
31818000,5000,57772,0,7632,57836,13448
33139000,5000,57800,0,7580,57888,18068
34440000,5000,57772,0,7560,57908,9936
35766000,6000,57704,0,7544,57924,16284
37068000,5000,57792,0,7584,57884,12136
38438000,9000,57672,0,7672,57796,21812
39783000,6000,57732,0,7696,57772,15360
41122000,6000,57700,0,7608,57860,11980
42465000,6000,57832,0,7548,57920,20364
43794000,6000,57792,0,7584,57884,14248
45167000,5000,57644,0,7564,57904,11272
46522000,5000,57860,0,7512,57956,12752
47873000,5000,57764,0,7512,57956,12652
49248000,5000,57740,0,7632,57836,14920
50551000,5000,57680,0,7620,57848,17968
51867000,5000,57884,0,7468,58000,20308
53198000,5000,57868,0,7496,57972,11036
54513000,16000,57764,0,7632,57836,13128
55838000,6000,57756,0,7516,57952,20584
57192000,6000,57824,0,7468,58000,10756
58514000,5000,57704,0,7544,57924,10704
59842000,6000,57812,0,7584,57884,15644
61184000,5000,57664,0,7672,57796,12768
62515000,5000,57608,0,7560,57908,15068
63816000,6000,57600,0,7644,57824,19732
65129000,5000,57784,0,7500,57968,17576
66430000,6000,57708,0,7644,57824,16436
67736000,6000,57688,0,7580,57888,12404
69034000,6000,57696,0,7512,57956,16048
70338000,6000,57788,0,7524,57944,16516
71634000,6000,57640,0,7520,57948,13692
72949000,6000,57596,0,7716,57752,14736
74253000,5000,57612,0,7644,57824,23712
75583000,5000,57616,0,7552,57916,13016
76905000,6000,57468,0,7716,57752,11504
78228000,5000,57820,0,7532,57936,12000
79544000,5000,57812,0,7496,57972,12320
80869000,5000,57840,0,7596,57872,17184
82209000,5000,57512,0,7728,57740,19000
83514000,6000,57892,0,7448,58020,12748
84809000,5000,57612,0,7672,57796,11836
86106000,5000,57784,0,7532,57936,20656
87409000,5000,57612,0,7648,57820,17236
88734000,5000,57852,0,7516,57952,23464
90048000,6000,57644,0,7604,57864,14284
91375000,6000,57740,0,7524,57944,17732
92800000,6000,57656,0,7680,57788,13428
94099000,5000,57744,0,7580,57888,15300
95390000,5000,57520,0,7688,57780,11500
96686000,6000,57688,0,7660,57808,14440
97975000,5000,57756,0,7584,57884,14848
99283000,5000,57680,0,7672,57796,11348
100615000,6000,57616,0,7560,57908,16892
101986000,15000,57784,0,7608,57860,11708
103354000,6000,57828,0,7548,57920,11332
104693000,6000,57792,0,7592,57876,14016
105987000,6000,57628,0,7564,57904,14584
107328000,6000,57864,0,7512,57956,11172
108638000,6000,57764,0,7512,57956,15076
109953000,6000,57740,0,7632,57836,15516
111259000,6000,57668,0,7620,57848,19408
112617000,6000,57888,0,7468,58000,18548
113944000,5000,57860,0,7496,57972,14212
115410000,6000,57764,0,7632,57836,13124
116744000,6000,57808,0,7580,57888,15860
118050000,5000,57780,0,7560,57908,22344
119354000,5000,57692,0,7544,57924,19748
120653000,6000,57824,0,7588,57880,10696
122021000,7000,57680,0,7680,57788,14636
123406000,7000,57628,0,7560,57908,12416
124846000,7000,57764,0,7616,57852,12560
126234000,6000,57832,0,7548,57920,12904
127592000,5000,57804,0,7592,57876,20776
129001000,5000,58064,0,7380,58124,12072
130332000,6000,57604,0,7620,57884,10848
131660000,5000,57824,0,7504,58000,12320
132972000,5000,57648,0,7564,57940,13032
134325000,5000,57884,0,7536,57968,9540
135807000,7000,57924,0,7464,58040,12772
137274000,9000,57860,0,7548,57956,17092
138762000,8000,57768,0,7680,57824,12800
140149000,6000,57724,0,7580,57924,16640
141551000,6000,57728,0,7656,57848,17232
142882000,6000,57736,0,7668,57836,12428
144211000,5000,57564,0,7716,57788,13420
145567000,6000,57756,0,7572,57932,18848
146898000,6000,57504,0,7696,57808,8892
148274000,5000,57848,0,7624,57880,14848
149618000,6000,57720,0,7548,57956,14220
150948000,5000,57804,0,7584,57920,20192
152316000,7000,58056,0,7380,58124,17744
153665000,5000,57944,0,7496,58008,13264
154971000,5000,57816,0,7528,57976,11368
156274000,6000,57652,0,7652,57852,17376
157602000,5000,57644,0,7620,57884,18320
158915000,6000,57964,0,7436,58068,25068
160262000,6000,57836,0,7524,57980,17068
161586000,5000,57692,0,7680,57824,17488
162915000,6000,57732,0,7580,57924,13000
164248000,5000,57740,0,7656,57848,11612
