t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
4606000,4000,920,5932,24944,7816,7816
4670000,20000,13308,10036,19292,13468,13468
4739000,4000,432,6228,25520,7240,7240
4797000,19000,13516,9980,19236,13524,13524
4870000,19000,13736,9756,19012,13748,13748
4941000,4000,920,5932,24944,7816,7816
5005000,24000,13308,10036,19292,13468,13468
5079000,3000,432,6228,25520,7240,7240
5140000,24000,13516,9980,19236,13524,13524
5218000,19000,13736,9756,19012,13748,13748
5289000,4000,920,5932,24944,7816,7816
5353000,20000,13308,10036,19292,13468,13468
5423000,3000,432,6228,25520,7240,7240
5489000,19000,13516,9980,19236,13524,13524
5566000,20000,13736,9756,19012,13748,13748
5638000,4000,920,5932,24944,7816,7816
5701000,20000,13308,10036,19292,13468,13468
5771000,3000,432,6228,25520,7240,7240
5828000,20000,13516,9980,19236,13524,13524
5906000,19000,13736,9756,19012,13748,13748
5977000,4000,920,5932,24944,7816,7816
6041000,19000,13308,10036,19292,13468,13468
6109000,4000,432,6228,25520,7240,7240
6177000,19000,13516,9980,19236,13524,13524
6251000,19000,13736,9756,19012,13748,13748
6322000,4000,920,5932,24944,7816,7816
6385000,20000,13308,10036,19292,13468,13468
6454000,4000,432,6228,25520,7240,7240
6512000,19000,13516,9980,19236,13524,13524
6586000,19000,13736,9756,19012,13748,13748
6657000,4000,920,5932,24944,7816,7816
6721000,20000,13308,10036,19292,13468,13468
6790000,4000,432,6228,25520,7240,7240
6847000,20000,13516,9980,19236,13524,13524
6921000,19000,13736,9756,19012,13748,13748
6992000,4000,920,5932,24944,7816,7816
7067000,20000,13308,10036,19292,13468,13468
7136000,4000,432,6228,25520,7240,7240
7194000,20000,13516,9980,19236,13524,13524
7268000,19000,13736,9756,19012,13748,13748
7340000,4000,920,5932,24944,7816,7816
7403000,19000,13308,10036,19292,13468,13468
7472000,4000,432,6228,25520,7240,7240
7530000,19000,13516,9980,19236,13524,13524
7607000,19000,13736,9756,19012,13748,13748
7682000,4000,920,5932,24944,7816,7816
7746000,20000,13308,10036,19292,13468,13468
7816000,3000,432,6228,25520,7240,7240
7873000,20000,13516,9980,19236,13524,13524
7948000,19000,13736,9756,19012,13748,13748
8019000,4000,920,5932,24944,7816,7816
8086000,20000,13308,10036,19292,13468,13468
8155000,4000,432,6228,25520,7240,7240
8213000,19000,13516,9980,19236,13524,13524
8286000,20000,13736,9756,19012,13748,13748
8357000,4000,920,5932,24944,7816,7816
8421000,20000,13308,10036,19292,13468,13468
8490000,3000,432,6228,25520,7240,7240
8547000,20000,13516,9980,19236,13524,13524
8630000,19000,13736,9756,19012,13748,13748
8701000,4000,920,5932,24944,7816,7816
8765000,20000,13308,10036,19292,13468,13468
8834000,4000,432,6228,25520,7240,7240
8894000,23000,13516,9980,19236,13524,13524
8979000,21000,13736,9756,19012,13748,13748
9056000,4000,920,5932,24944,7816,7816
9124000,31000,13308,10036,19292,13468,13468
9207000,3000,432,6228,25520,7240,7240
9267000,20000,13516,9980,19236,13524,13524
9342000,19000,13736,9756,19012,13748,13748
9414000,4000,920,5932,24944,7816,7816
9477000,20000,13308,10036,19292,13468,13468
9546000,13000,432,6228,25520,7240,7240
9613000,23000,13516,9980,19236,13524,13524
9694000,21000,13736,9756,19012,13748,13748
9774000,5000,920,5932,24944,7816,7816
9843000,21000,13308,10036,19292,13468,13468
9918000,4000,432,6228,25520,7240,7240
9980000,21000,13516,9980,19236,13524,13524
10059000,19000,13736,9756,19012,13748,13748
10139000,4000,920,5932,24944,7816,7816
10208000,21000,13308,10036,19292,13468,13468
10291000,4000,432,6228,25520,7240,7240
10352000,21000,13516,9980,19236,13524,13524
10432000,20000,13736,9756,19012,13748,13748
10506000,4000,920,5932,24944,7816,7816
10572000,24000,13308,10036,19292,13468,13468
10648000,4000,432,6228,25520,7240,7240
10712000,21000,13516,9980,19236,13524,13524
10789000,20000,13736,9756,19012,13748,13748
10864000,4000,920,5932,24944,7816,7816
10943000,25000,13308,10036,19292,13468,13468
11024000,5000,432,6228,25520,7240,7240
11092000,25000,13516,9980,19236,13524,13524
11180000,21000,13736,9756,19012,13748,13748
11257000,4000,920,5932,24944,7816,7816
11323000,21000,13308,10036,19292,13468,13468
11396000,3000,432,6228,25520,7240,7240
11455000,24000,13516,9980,19236,13524,13524
11536000,20000,13736,9756,19012,13748,13748
11610000,4000,920,5932,24944,7816,7816
11680000,21000,13308,10036,19292,13468,13468
11752000,4000,432,6228,25520,7240,7240
11812000,21000,13516,9980,19236,13524,13524
11889000,20000,13736,9756,19012,13748,13748
11964000,4000,920,5932,24944,7816,7816
12030000,21000,13308,10036,19292,13468,13468
12102000,4000,432,6228,25520,7240,7240
12162000,20000,13516,9980,19236,13524,13524
12239000,20000,13736,9756,19012,13748,13748
12313000,4000,920,5932,24944,7816,7816
12380000,20000,13308,10036,19292,13468,13468
12452000,3000,432,6228,25520,7240,7240
12512000,20000,13516,9980,19236,13524,13524
12590000,19000,13736,9756,19012,13748,13748
12664000,4000,920,5932,24944,7816,7816
12730000,21000,13308,10036,19292,13468,13468
12802000,4000,432,6228,25520,7240,7240
12862000,20000,13516,9980,19236,13524,13524
12943000,20000,13736,9756,19012,13748,13748
13021000,4000,920,5932,24944,7816,7816
13087000,20000,13308,10036,19292,13468,13468
13159000,4000,432,6228,25520,7240,7240
13219000,21000,13516,9980,19236,13524,13524
13297000,20000,13736,9756,19012,13748,13748
13371000,5000,920,5932,24944,7816,7816
13437000,21000,13308,10036,19292,13468,13468
13510000,4000,432,6228,25520,7240,7240
13570000,21000,13516,9980,19236,13524,13524
13647000,20000,13736,9756,19012,13748,13748
13721000,4000,920,5932,24944,7816,7816
13787000,21000,13308,10036,19292,13468,13468
13859000,4000,432,6228,25520,7240,7240
13920000,20000,13516,9980,19236,13524,13524
13997000,20000,13736,9756,19012,13748,13748
14072000,4000,920,5932,24944,7816,7816
14138000,21000,13308,10036,19292,13468,13468
14210000,4000,432,6228,25520,7240,7240
14272000,113000,13516,9980,19236,13524,13524
14441000,22000,13736,9756,19012,13748,13748
14515000,5000,920,5932,24944,7816,7816
14579000,22000,13308,10036,19292,13468,13468
14651000,4000,432,6228,25520,7240,7240
14709000,21000,13516,9980,19236,13524,13524
14785000,20000,13736,9756,19012,13748,13748
14857000,4000,920,5932,24944,7816,7816
14921000,21000,13308,10036,19292,13468,13468
14991000,4000,432,6228,25520,7240,7240
15048000,21000,13516,9980,19236,13524,13524
15123000,20000,13736,9756,19012,13748,13748
15195000,4000,920,5932,24944,7816,7816
15259000,20000,13308,10036,19292,13468,13468
15329000,3000,432,6228,25520,7240,7240
15387000,20000,13516,9980,19236,13524,13524
15462000,19000,13736,9756,19012,13748,13748
15533000,4000,920,5932,24944,7816,7816
15597000,20000,13308,10036,19292,13468,13468
15666000,4000,432,6228,25520,7240,7240
15724000,20000,13516,9980,19236,13524,13524
15798000,20000,13736,9756,19012,13748,13748
15870000,4000,920,5932,24944,7816,7816
15934000,20000,13308,10036,19292,13468,13468
16003000,4000,432,6228,25520,7240,7240
16061000,20000,13516,9980,19236,13524,13524
16135000,20000,13736,9756,19012,13748,13748
16206000,4000,920,5932,24944,7816,7816
16270000,20000,13308,10036,19292,13468,13468
16340000,3000,432,6228,25520,7240,7240
16397000,20000,13516,9980,19236,13524,13524
16472000,19000,13736,9756,19012,13748,13748
16543000,4000,920,5932,24944,7816,7816
16607000,20000,13308,10036,19292,13468,13468
16677000,4000,432,6228,25520,7240,7240
16736000,20000,13516,9980,19236,13524,13524
16811000,19000,13736,9756,19012,13748,13748
16883000,4000,920,5932,24944,7816,7816
16948000,20000,13308,10036,19292,13468,13468
17023000,4000,432,6228,25520,7240,7240
17082000,20000,13516,9980,19236,13524,13524
17161000,19000,13736,9756,19012,13748,13748
17233000,4000,920,5932,24944,7816,7816
17296000,20000,13308,10036,19292,13468,13468
17369000,4000,432,6228,25520,7240,7240
17435000,20000,13516,9980,19236,13524,13524
17510000,19000,13736,9756,19012,13748,13748
17581000,4000,920,5932,24944,7816,7816
17645000,19000,13308,10036,19292,13468,13468
17714000,4000,432,6228,25520,7240,7240
17772000,20000,13516,9980,19236,13524,13524
17847000,19000,13736,9756,19012,13748,13748
17919000,4000,920,5932,24944,7816,7816
17983000,19000,13308,10036,19292,13468,13468
18061000,3000,432,6228,25520,7240,7240
18123000,20000,13516,9980,19236,13524,13524
18198000,19000,13736,9756,19012,13748,13748
18269000,4000,920,5932,24944,7816,7816
18332000,20000,13308,10036,19292,13468,13468
18401000,4000,432,6228,25520,7240,7240
18463000,20000,13516,9980,19236,13524,13524
18538000,19000,13736,9756,19012,13748,13748
18610000,4000,920,5932,24944,7816,7816
18674000,19000,13308,10036,19292,13468,13468
18743000,4000,432,6228,25520,7240,7240
18801000,20000,13516,9980,19236,13524,13524
18876000,19000,13736,9756,19012,13748,13748
18960000,4000,920,5932,24944,7816,7816
19025000,20000,13308,10036,19292,13468,13468
19102000,4000,432,6228,25520,7240,7240
19164000,20000,13516,9980,19236,13524,13524
19243000,19000,13736,9756,19012,13748,13748
19315000,5000,920,5932,24944,7816,7816
19386000,20000,13308,10036,19292,13468,13468
19461000,5000,432,6228,25520,7240,7240
19528000,20000,13516,9980,19236,13524,13524
19602000,19000,13736,9756,19012,13748,13748
19673000,4000,920,5932,24944,7816,7816
19737000,20000,13308,10036,19292,13468,13468
19810000,4000,432,6228,25520,7240,7240
19868000,20000,13516,9980,19236,13524,13524
19943000,19000,13736,9756,19012,13748,13748
20013000,4000,920,5932,24944,7816,7816
20077000,20000,13308,10036,19292,13468,13468
20146000,4000,432,6228,25520,7240,7240
20204000,19000,13516,9980,19236,13524,13524
20277000,20000,13736,9756,19012,13748,13748
20348000,4000,920,5932,24944,7816,7816
20411000,20000,13308,10036,19292,13468,13468
20480000,4000,432,6228,25520,7240,7240
20537000,20000,13516,9980,19236,13524,13524
20612000,19000,13736,9756,19012,13748,13748
20683000,4000,920,5932,24944,7816,7816
20746000,20000,13308,10036,19292,13468,13468
20816000,3000,432,6228,25520,7240,7240
20874000,20000,13516,9980,19236,13524,13524
20951000,23000,13736,9756,19012,13748,13748
21025000,4000,920,5932,24944,7816,7816
21093000,20000,13308,10036,19292,13468,13468
21163000,3000,432,6228,25520,7240,7240
21220000,20000,13516,9980,19236,13524,13524
21294000,20000,13736,9756,19012,13748,13748
21366000,4000,920,5932,24944,7816,7816
21429000,20000,13308,10036,19292,13468,13468
21503000,4000,432,6228,25520,7240,7240
21561000,19000,13516,9980,19236,13524,13524
21635000,20000,13736,9756,19012,13748,13748
21707000,4000,920,5932,24944,7816,7816
21771000,20000,13308,10036,19292,13468,13468
21840000,4000,432,6228,25520,7240,7240
21903000,19000,13516,9980,19236,13524,13524
21977000,19000,13736,9756,19012,13748,13748
22054000,4000,920,5932,24944,7816,7816
22117000,20000,13308,10036,19292,13468,13468
22187000,3000,432,6228,25520,7240,7240
22248000,20000,13516,9980,19236,13524,13524
22322000,19000,13736,9756,19012,13748,13748
22393000,4000,920,5932,24944,7816,7816
22457000,20000,13308,10036,19292,13468,13468
22526000,4000,432,6228,25520,7240,7240
22583000,20000,13516,9980,19236,13524,13524
22658000,24000,13736,9756,19012,13748,13748
22734000,4000,920,5932,24944,7816,7816
22808000,20000,13308,10036,19292,13468,13468
